315680405286554502|3114069822819259849|748.329|7900
15996319833628038568|14004778242206183485|62374.3|7899
1153906381578732512|3037551005285363495|19737.5|7898
16702336096004022558|16626141760091693795|4170.25|7897
4242729117432086414|3988619781264026346|75125.1|7896
15175866322345745549|7862103251870676671|8413.68|7895
16768035125341842152|4553449412743846079|10022.1|7894
8980384169674793457|265817837887194220|467.735|7893
6468259083702937498|10610108626192736473|1275.66|7892
15762274724413158486|1588808418958755633|37930|7891
13234097543509436472|11986179702902380027|42210|7890
13849112553323037973|557170868460962872|22079.6|7889
10677921497132326027|16792639275940610299|8028.01|7888
12041283328291907344|13423832700047919060|8672.81|7887
5358977637972413181|9037508463867425612|2036.28|7886
12987899307717036945|10822523595567428761|27314.8|7885
3173601808008890033|1764376418508932268|22179.3|7884
6654521186737838335|17853951365295197118|319.668|7883
2557255976076978585|1327026405847349182|58485.4|7882
6434356729119612549|9915324491385975957|44489.9|7881
15548297288280291433|4661557319635142348|9032.2|7880
12537222969969262960|16539900821698233998|35708.1|7879
4980482475246160540|3566541929313637328|23487.2|7878
7539566904390250447|5451573506205302303|11649.5|7877
4758176615299982766|12763632349890824811|46019.3|7876
15996319833628038568|8754111281231435858|40003|7875
15408479478467821324|2761449901181981370|42187.3|7874
9000849289123764691|7947470515360350336|4149.3|7873
13063358415222909312|4363088353987608649|18939.3|7872
10402886585866356116|4013964794356268746|78377.5|7871
4848909407869600671|8243429664439419272|18862.5|7870
18355030324233738282|2914300163464802739|27887.1|7869
14058947211810927542|18037319102367907486|11847.7|7868
17296363876201748227|16572000242061054781|2673.74|7867
4114053556366091986|16049286738983207888|23216.6|7866
9915324491385975957|11720125702544952546|54304.9|7865
12763632349890824811|5227030445305835149|20160.6|7864
17717331635575519597|14339374441205948992|17100.3|7863
6746779966215279745|16963459745526449120|24357.3|7862
5780979817982186137|402254134984486905|18648.5|7861
2342057099083727163|10243102795642934124|41805.1|7860
9912352424307966528|3344021353231582783|37650.3|7859
16703255952866268252|17407514442626822044|99.3852|7858
11675524391620745440|7051440815300760952|28489.3|7857
9569314106029097868|5548289056334165370|68846.1|7856
4848909407869600671|12383199161227970727|18651.4|7855
7440762543029752167|7377537311195682117|53848.1|7854
14470399642045617804|288602537503661739|49748|7853
8924111626703928337|16831050729234301785|15445.1|7852
7993054937762870764|16745717109270351703|388.921|7851
3283363759086996468|13719564305949845095|10551.9|7850
11696885320695245546|17760756733831382061|11596.1|7849
8994190746462234553|1768626105241110961|15218.3|7848
18037319102367907486|5169772374446748443|46045.4|7847
732583217677890697|7783938279853476833|34269.1|7846
1104866339495746617|13831145530824353007|2253.74|7845
3206147724058892499|14202603238912427377|3152.19|7844
5330945075106541521|6204521181124289277|4464.87|7843
446956449093939039|13435358401108475061|58475.5|7842
17818647131374516254|816858056992105480|36895|7841
14766856398969284837|11629041086143699395|29048.8|7840
15547591792829417203|7377537311195682117|4164.05|7839
16569086110199495225|14815132643824246930|31750.6|7838
16920455976504046496|2761449901181981370|78749.6|7837
2103055867693409543|3538353446175424498|17351.8|7836
13975862923866842700|3202187037182664012|146.22|7835
14125129461554700421|11628752973200328148|12322|7834
13719564305949845095|16619284391341607781|31430.8|7833
14686525889339027827|9153091563171505296|23602.7|7832
8236554904035885378|7872756863101214960|1090.5|7831
2368759919558464634|9988196867966697026|7034.13|7830
12030164948253187880|6434356729119612549|57507.7|7829
16011548887501256622|11519641653422443833|30163.8|7828
14473143625026050446|3603527941467327365|2018.86|7827
5674994975503624162|16466805003792912344|6145.38|7826
2173447792873732272|14219034959395081933|26716.8|7825
12128246558245348781|8098367654750967961|26078.3|7824
8223456933647613156|288602537503661739|75017.4|7823
7451984881542965303|6371953820469081309|73690.3|7822
6654521186737838335|5312710065819731487|3536.18|7821
3719050015775627345|858581938362234037|67490.9|7820
9749430229883730212|971480969784058123|16078.6|7819
10721767278556289308|1416141269609153371|44456.4|7818
2342057099083727163|17840166173745010292|39128.9|7817
6292025882665454375|3753598577489157158|56249.5|7816
12860351846381852096|16842506687256281215|76497|7815
7367875553266142427|12031214141677967261|72225.3|7814
7177253954069559859|858581938362234037|35467.8|7813
14093857164999420841|8423166479074814532|2112.81|7812
15296988953359259402|9087990210576346095|6887.36|7811
15396015747767832633|13104332581243400595|15723.3|7810
5672790218627259634|844084646935116162|9869.48|7809
9435582544609908178|1344163494871787398|36588.5|7808
5349272536933136168|18025451586239990000|61543.3|7807
11008586070508841587|10437925208523983621|3071.96|7806
7851878169448076407|1285529737894888344|74410.3|7805
15081434938253216783|2491226413417410850|27875.3|7804
1742973704890007578|14437430062835050240|18584.6|7803
193327716422379354|577727835456828358|953.193|7802
10605090130242806483|16937752597196505756|77933.3|7801
