12166080624137879758|3069885195981789739|7014.84|8700
13878603846557934779|12614944001490799553|20394.8|8699
705931154150523797|7215686055474577785|60417.4|8698
5365571413161210794|1793202586319481108|23701.6|8697
8236554904035885378|8552668406207385305|1959.02|8696
2057145775046228977|14510064780153823098|182.654|8695
16683720235555439418|7993054937762870764|25761.4|8694
12383199161227970727|9771591870164718971|10863.7|8693
2342057099083727163|12623531477175093642|68365.7|8692
14721934970891026320|16183194871248615795|1141.23|8691
1742973704890007578|1476899746339571683|18951.3|8690
4924973526558741070|8952611536508906597|34571.8|8689
9854581003048918033|16110977721637946339|79795.5|8688
844084646935116162|12506835418648536600|24992.6|8687
8451574112028209558|5611792484154612496|60232.5|8686
13545076112840717134|13347780332991177579|1474.31|8685
10126327828053488350|11675524391620745440|5497.11|8684
3192232442638251962|2252616919521028227|5654.17|8683
13258028948134542961|4582265200090253529|13572.2|8682
9540088562875887692|2594241365413499432|25566.8|8681
14725928572737877349|12566479280999425510|18158.7|8680
11696885320695245546|4817355299445074307|12257.4|8679
2991571093721841950|10108144992111237509|11006.6|8678
3206147724058892499|13878603846557934779|48926.8|8677
8940944700351328307|8258765760949966955|45875.6|8676
12504206328636644292|1959715157231873854|39534.8|8675
3625418760340019902|2649951148419111430|44387.5|8674
10093450229570230397|4930785684605186872|29933.3|8673
193327716422379354|11840575601645679569|3683.08|8672
5993437018620219627|3491055208383909868|25921.9|8671
5812662037098433178|8891480600695697902|2052.3|8670
10938837133513484918|8973016879759711164|10582.4|8669
11628752973200328148|7367875553266142427|14888.2|8668
16191267438274365331|16453652167234480302|35620.4|8667
8535285865358209014|4688880569721768652|28476.4|8666
13088896218434526647|6371953820469081309|37928.2|8665
1729133436519924101|557170868460962872|3695.45|8664
14235479763236035756|9698008994948133979|5975.61|8663
15091650380404511761|11723045122105196823|40854.5|8662
8423166479074814532|7466894182978966320|1350.46|8661
449580971775299317|11232055791310452787|11375.2|8660
12383199161227970727|5786117485441364885|29533.4|8659
8477026732154951185|7429318378789063643|67258|8658
11410171595886683235|8223456933647613156|3021.17|8657
10850495447403543643|14863018716399607814|12327|8656
3069885195981789739|8637020917073703857|40636.8|8655
10424617880455734669|5812662037098433178|20551.8|8654
14395697057152468917|15387615545761235351|2589.04|8653
16661364073813271042|16444654294768210871|1251.09|8652
8140964236541219815|8183963190419449016|56948.2|8651
6555170255775863753|1768626105241110961|59643.7|8650
7884570226762195292|13662210048210206536|41509.6|8649
12546405892780486349|11004047531425546684|45762.5|8648
8225189072584032858|17622444591289501716|31341.6|8647
7177253954069559859|14847804103775921752|4468.18|8646
13229956431945569160|4008625359134805854|66369.4|8645
15591082879284633557|14534794264711572154|30890.8|8644
9031551702095959091|3825868176924297642|47524|8643
12555170934045088777|12128246558245348781|20657.5|8642
18117035373745445526|13912247567634224089|35.7367|8641
17939512142524414884|3092812958369908778|39279|8640
9645818720383439439|5786117485441364885|1766.61|8639
15167536077704777144|12446083736042743271|23654.6|8638
10108144992111237509|1063843788406557439|7907.29|8637
15167536077704777144|11629041086143699395|461.774|8636
2941681765680740951|10646748889798291868|98162.9|8635
18327292137979511183|10826738273268011795|681.175|8634
13841586303715655602|5518353392993086505|55023.7|8633
16152292961562525330|2862383950081771312|7770.24|8632
17818647131374516254|2224424859535845174|14820|8631
12128246558245348781|8451574112028209558|9561.95|8630
3556953435851417954|4582265200090253529|10798.1|8629
1425921625013130819|2907796894962086199|9051.96|8628
17392079597931536642|4644757190903625121|45596.1|8627
12040249849921757231|446956449093939039|1618.18|8626
11378405566044020951|5485030245670109837|1552.2|8625
7603588856359983111|13975862923866842700|7932.7|8624
12416965903394593604|13216019411372501347|11642.6|8623
10980569806540298761|478541573515995542|48800.1|8622
10980569806540298761|3283363759086996468|48063|8621
10448638556836884951|16555890016976906532|23141.2|8620
7762977613584331208|9895461659537324835|58910.5|8619
2399239087717244181|1899605596375356637|33942.2|8618
14194057505026925878|15107178024786219242|52320.8|8617
8837946081609365886|17287456897671459250|46717.9|8616
2852192223204204947|1729133436519924101|66466.2|8615
9070685420717429680|964683382127401738|20779.2|8614
3988619781264026346|16952552631877324855|62501|8613
2751714535122758001|3037551005285363495|37902.1|8612
14782724735892657211|4320668403169552235|1645.35|8611
11629041086143699395|8816906447091952988|5503.77|8610
16136204637457079735|1768626105241110961|16728.4|8609
3297370904884307724|2516642416193714022|127.43|8608
16814080934148360644|9532461209685656101|46636.2|8607
478541573515995542|6491509252855644656|16874.4|8606
9699858080935957489|2703662140737325818|897.4|8605
15269690158412675082|6708535918290965467|12196|8604
13517207036610297229|6555170255775863753|66019.4|8603
3039018831368141968|9106893761956125546|6512.86|8602
1774010540809286096|2852192223204204947|36405.4|8601
