16466805003792912344|15319372294105359565|48950.4|7700
15393244403234441718|14449967919191162636|2480.69|7699
9247969513415026785|12205671346468945730|28956.7|7698
16937752597196505756|12623531477175093642|5986.82|7697
1898528228032271461|2941681765680740951|5322.13|7696
14773781518515024928|6514717475186523172|7286.18|7695
7762977613584331208|14395722837682053538|62943.2|7694
6739132217046796458|17279062961831751871|1887.14|7693
705931154150523797|10900569979571542597|36328.5|7692
4553449412743846079|12957946536318966771|103.055|7691
14978971735654127920|2282844951400089810|3480.08|7690
5993437018620219627|3408652450689863133|22978.3|7689
732583217677890697|216179439456751134|18605.1|7688
2862383950081771312|288602537503661739|964.075|7687
15685283145522391335|4819684724401307308|30417.1|7686
14534794264711572154|9645818720383439439|44304.6|7685
8146762002727757064|3116091055939196498|77456.2|7684
10076511035153047539|11819207370033707681|38725.4|7683
4758176615299982766|2113393529019828315|35441.8|7682
1973917337700523369|13965822619322214028|88535.8|7681
8796701075361416462|12972848471170972769|49168.9|7680
12049108293150356783|17038884921962401255|42692|7679
10381430782782431724|6468259083702937498|38077|7678
777069376878188401|16528068350948780391|28502.3|7677
15812405202370577066|12128246558245348781|7.79397|7676
3814437703927235675|6347371668024505880|7909.92|7675
6487003846266694933|2703662140737325818|16367.7|7674
12041283328291907344|14102146159955622297|68066.8|7673
9537402043061711328|7664211860144469217|4931.03|7672
11986179702902380027|4585163635495216004|19812|7671
4819684724401307308|2057145775046228977|49191.6|7670
4242729117432086414|2036157453044767069|87792|7669
7342129679473657465|11821346879336622360|2183.52|7668
15700639327815439192|2178278098500932813|36682.9|7667
18025451586239990000|4758176615299982766|17649|7666
64354089982359902|17986589194269037977|38086.1|7665
7058661306255461672|2533399355346930758|7280.83|7664
6483269231589290600|1018139902096985585|34470|7663
4034935979381517570|4868003689056275382|63289.5|7662
2178278098500932813|9994849962545049244|18923.1|7661
8071434069350235165|11966516003447021047|61922|7660
12546405892780486349|7183909707829449734|40720|7659
14766856398969284837|8071434069350235165|51519.4|7658
11376315563466992749|2852192223204204947|35656.2|7657
13091824766779236991|8098367654750967961|69969.4|7656
16444654294768210871|16784243513025026913|14241|7655
16049286738983207888|9106893761956125546|59440.3|7654
8547476838570662019|6739132217046796458|52192.9|7653
2111841865494697040|14552533928941737795|28255.2|7652
12319219356158197714|6996613436281060868|28700.5|7651
2113393529019828315|15319372294105359565|14643.5|7650
7801342099680724634|2822927538318327662|23070.1|7649
4817355299445074307|8670502556515661488|53699.5|7648
14534794264711572154|4114053556366091986|55997|7647
3556953435851417954|3467393221229061922|14653|7646
4644571686381988694|8952611536508906597|33001.4|7645
14821721410786439937|12957946536318966771|10798.2|7644
1774010540809286096|15803431241239035209|6459.58|7643
14554316228454910316|13435358401108475061|189.579|7642
11968163410668941979|3152483171722839871|4695.65|7641
16528068350948780391|15678643028487717159|349.818|7640
17521403121737624216|13094875615772664862|12828.7|7639
3186548464620077481|8271762136158517291|13776|7638
9023386793262919503|2123230251984899863|24945.2|7637
7656304529158161408|8670502556515661488|4598.91|7636
13973877552275466755|13390729180771535713|8088.01|7635
7664211860144469217|7884570226762195292|15984|7634
886394696627860603|9749430229883730212|8811.1|7633
216179439456751134|886394696627860603|81080|7632
6681851597455375026|16444578138108837018|26956.2|7631
16453652167234480302|14815132643824246930|940.348|7630
13063358415222909312|16963459745526449120|32072.4|7629
12755663344385289598|13545076112840717134|4170.76|7628
1153906381578732512|12750711440155557979|4920.75|7627
11254844994798952423|14329073142212892690|31651.2|7626
4924973526558741070|7819495254376354336|12538.6|7625
4758176615299982766|4661557319635142348|30634.7|7624
9854581003048918033|721673933777086238|18315.6|7623
15535315530540465580|7737244051783159319|547.809|7622
9314588913941119991|5249980994726392119|51687.2|7621
14978971735654127920|11232055791310452787|18282.6|7620
478541573515995542|394728479058937667|686.508|7619
6995752761140645236|7448183834904416571|5751.92|7618
1050011550914613773|10229146313622341539|4589.88|7617
6292025882665454375|16475295347313309853|45746.5|7616
1895589851172678241|13141928096498160648|9619.76|7615
10947283979588030244|15685283145522391335|33978.7|7614
15408479478467821324|4459165053509749443|633.933|7613
1476899746339571683|12614944001490799553|2477.47|7612
6566468771361926642|13545076112840717134|33073.4|7611
9031551702095959091|12715643702383127972|7362.87|7610
12546405892780486349|1922270264330491342|18461.3|7609
7440762543029752167|11628752973200328148|52820.6|7608
1697547929933716747|14725928572737877349|23889.7|7607
16249675491909303853|2751714535122758001|49524.4|7606
5169772374446748443|10044429178170793033|1355.08|7605
10057463723132739181|7027674754605249908|37413|7604
16555890016976906532|394728479058937667|29314.3|7603
14782724735892657211|9063924048332433907|20464.1|7602
6487003846266694933|12555170934045088777|8350.45|7601
