9988196867966697026|14035214183403748705|4306.42|6800
3417812740591832783|14863018716399607814|6192.81|6799
4114053556366091986|15498019769357979336|12198.9|6798
7664211860144469217|12835161284758312823|5997.6|6797
2224424859535845174|16572000242061054781|6128|6796
858581938362234037|12752757752651807444|59419.6|6795
10381430782782431724|11232055791310452787|43738|6794
3739065976421206907|4458174491555644838|492.429|6793
2368267369553472523|11500945689035298458|3560.34|6792
9752002869924935465|4868003689056275382|24450|6791
5890052258279982215|8964924216732637582|49622.2|6790
13878603846557934779|7993054937762870764|49000.5|6789
12074538919447122069|7863850792931801312|3396.63|6788
3556953435851417954|16176863970061635999|3001.16|6787
16191267438274365331|16395187659908332508|19124.9|6786
8098367654750967961|10424617880455734669|2940.13|6785
9895461659537324835|304543250411190323|24602.3|6784
9637738066095223639|10108144992111237509|2359.64|6783
15236116256101351398|13865161197332952523|27329.1|6782
4848909407869600671|15116819229946704112|20556.8|6781
9853993275366939823|15535315530540465580|39038.2|6780
16703255952866268252|3280132928231543808|3.64037|6779
8670502556515661488|11968163410668941979|5432.78|6778
1854640582825573547|4614578803913926233|12614.5|6777
4064332499784734742|12972848471170972769|12954.1|6776
17148330743980187246|16191267438274365331|7891.83|6775
7472391345717066975|402254134984486905|10844.5|6774
12440943743700220547|16589275738769777320|80705.5|6773
5104057821918076236|3814437703927235675|10421.1|6772
8964924216732637582|11117828838964281434|5730.15|6771
16093851101768435169|1475286249821456318|32970.5|6770
10743263723563916248|3100090653005929622|72936.4|6769
354188050557812127|12750711440155557979|457.311|6768
16444578138108837018|13586133509961948532|30456.1|6767
7342129679473657465|14821721410786439937|10012.4|6766
2173447792873732272|6260567244712350626|16671.3|6765
2594241365413499432|3467393221229061922|34399.8|6764
6434356729119612549|2897940047771699829|3094.79|6763
1973917337700523369|3344021353231582783|68758.1|6762
16490098474594335350|2303176253748096521|45605.7|6761
10229146313622341539|3202187037182664012|7905.95|6760
8451574112028209558|6302255123312390865|19236.1|6759
2758308277433018102|3173601808008890033|5744.3|6758
10413601120911696140|3169539390482853820|382.116|6757
6487003846266694933|2282844951400089810|22058.7|6756
2941681765680740951|654852244976427|48505.8|6755
2776115953919262008|7947470515360350336|10492.3|6754
11553207735475255863|9532461209685656101|4311.11|6753
6434356729119612549|14202603238912427377|33263.5|6752
816858056992105480|2210294599941512763|29010.1|6751
3036732773590971556|8891480600695697902|8561.43|6750
2319717281198540746|270937441987744298|41739.5|6749
394728479058937667|14164290148623249105|1839.39|6748
18299859396902000645|1063843788406557439|2795.94|6747
1493595103085605591|14815132643824246930|23182|6746
12957946536318966771|9902694841818922013|4559.69|6745
6302255123312390865|9731365736086794977|7607.48|6744
6517218261257165889|13481033075521047269|3698.34|6743
3152483171722839871|3169539390482853820|65309.8|6742
67817049410745437|2173447792873732272|58423.7|6741
13021116750575948643|8372661382991564126|39180.5|6740
7178878907509076790|3280132928231543808|46734.8|6739
4980482475246160540|2123230251984899863|40738.6|6738
2111841865494697040|13088896218434526647|22930.2|6737
11164826378991039092|7762977613584331208|35624.9|6736
672843184051508949|4766744003995497258|24451.2|6735
4809220893563364421|7440762543029752167|52426.7|6734
6023977198095439772|3272547595714603054|2900.94|6733
2751714535122758001|9540088562875887692|88.1617|6732
12573368515054277291|14015773800575440064|21216.1|6731
13719564305949845095|440906930855343371|49722.4|6730
489532830294466396|14093857164999420841|44774.3|6729
4459165053509749443|1588808418958755633|1180.55|6728
16054150309144254546|10956081691790465889|24250|6727
14686525889339027827|8423166479074814532|22564.9|6726
16555890016976906532|11821346879336622360|26947.9|6725
803460464947996993|7048186227645268842|21033.9|6724
8743274152338930260|13358148966966095953|28708|6723
6981589556542276644|14164290148623249105|45656.3|6722
12566479280999425510|732583217677890697|48929.6|6721
6907947981265903635|15498019769357979336|84014.2|6720
12383199161227970727|12614944001490799553|9349.4|6719
5369185299138330783|4242729117432086414|77598.5|6718
10850495447403543643|9203509220614945998|2019.36|6717
8891480600695697902|17986589194269037977|56876.2|6716
1186859346921062239|16768035125341842152|12556.4|6715
4026810602137871970|839964603074598465|31576.8|6714
10147775722442602443|6730070541433352030|54623.3|6713
10826738273268011795|9994849962545049244|9152.57|6712
1588808418958755633|10721767278556289308|7155.43|6711
7856906569056599065|193327716422379354|8841.68|6710
13396383831299276585|8996571177143420989|118.292|6709
15107178024786219242|1153906381578732512|2308.78|6708
13416773268020133478|5482443482888095443|1691.49|6707
18000545788860888108|13633898281262415383|2901.89|6706
7412134945045924015|15157991786248796021|86531.7|6705
3538353446175424498|3206147724058892499|16991|6704
9637738066095223639|6563276588801460424|3491.21|6703
11812771927998618422|6058472289734800640|7176.39|6702
17475875570383233929|12504206328636644292|20513.8|6701
