9988196867966697026|1285529737894888344|3953.96|1400
3114069822819259849|13483062184048409022|666.627|1399
10437925208523983621|1153906381578732512|71676.2|1398
13094875615772664862|7993054937762870764|38978.7|1397
13025818319655391919|6945508277165277087|1358.13|1396
5169772374446748443|3719050015775627345|34.4101|1395
5330945075106541521|14058947211810927542|25836.8|1394
15414641671005513890|5611792484154612496|25092.9|1393
1322422755827425843|8816906447091952988|32909.9|1392
10093450229570230397|9063924048332433907|70969.2|1391
6791548729874302533|7819495254376354336|60140.9|1390
9752002869924935465|10764705966519126303|7348.45|1389
12972848471170972769|11004047531425546684|8983.11|1388
8314173161053249494|13831145530824353007|45725.9|1387
16555890016976906532|971480969784058123|16158.8|1386
3202187037182664012|10433241139932039207|13757.2|1385
8271762136158517291|4242729117432086414|19986.4|1384
7326752276449259213|11376315563466992749|1637.21|1383
10448638556836884951|6743434691435490164|2617.49|1382
8994439151398312074|10853752238252335844|19534.6|1381
13973877552275466755|16490098474594335350|1610.45|1380
15950688083140136422|2178278098500932813|63608.8|1379
6246676159736611014|10067634594087244818|48451.6|1378
7221262333761374477|7462042145805641741|42460.5|1377
10018632040243764089|3786766376840846235|40369|1376
10381430782782431724|2914300163464802739|11015.6|1375
3152483171722839871|15052050763788296865|35149.4|1374
13091824766779236991|7664211860144469217|31192.6|1373
9938301408329336624|134696632974582719|3237.34|1372
12546405892780486349|13021116750575948643|19770.5|1371
489532830294466396|4442702102643601322|25675.3|1370
15175866322345745549|14510064780153823098|861.378|1369
13481033075521047269|16250181126335937907|28962.9|1368
3280132928231543808|13841586303715655602|11378.7|1367
2060652522388355112|1322422755827425843|7789.97|1366
13878603846557934779|8263673912175294784|26641|1365
9083889194502660658|17622444591289501716|59222.7|1364
8128775654482761477|3547794784200705231|83703.6|1363
13094875615772664862|17853951365295197118|46914.4|1362
10638746961033766465|7603588856359983111|78328.5|1361
9731693539877923073|18003880159646481343|54994.5|1360
9153091563171505296|9669620090773693909|7831.63|1359
1735107752019317243|15380475285851755940|19258|1358
7342129679473657465|440906930855343371|2007.63|1357
288602537503661739|16474072101878926150|16739.6|1356
14862175970561415373|4177199707194602007|24525.6|1355
9536350999476581215|7440762543029752167|15813.8|1354
8225189072584032858|4674697991531064152|24169.8|1353
5369185299138330783|8186750232687591950|10989.9|1352
6739132217046796458|839964603074598465|20711.9|1351
216179439456751134|16963459745526449120|72897.8|1350
8973016879759711164|13586133509961948532|3877.76|1349
15380787114183081973|3186548464620077481|1278.61|1348
929340128955531746|2991571093721841950|27262.1|1347
8485157748486973498|16474072101878926150|24828.4|1346
10850495447403543643|4930785684605186872|27694.6|1345
15408479478467821324|4911995550408901296|31615.8|1344
10391338909108705518|16149475585916769251|2875.26|1343
12138535348123202720|6292025882665454375|39133.9|1342
16952552631877324855|11004047531425546684|5860.55|1341
9807448181675973816|15380787114183081973|20781|1340
16152292961562525330|1697547929933716747|14838.6|1339
14862175970561415373|17717331635575519597|22800.7|1338
10605090130242806483|15249868421841976824|77753.4|1337
8716967593356876990|15167536077704777144|2087.28|1336
12166080624137879758|10057463723132739181|15736.2|1335
634743947414346304|14164290148623249105|49424.7|1334
12671646590565448246|7862103251870676671|10842.9|1333
14847804103775921752|16920455976504046496|56661.2|1332
8828706430945749905|10379067514638524869|19364.1|1331
7092851315169822612|15380787114183081973|24265.1|1330
858581938362234037|10044429178170793033|21570.3|1329
8314173161053249494|15414641671005513890|53617.7|1328
13262315314520723642|8477026732154951185|902.471|1327
3894862898287507296|10243102795642934124|2094.65|1326
9283619439781932583|5369185299138330783|78021.4|1325
7178878907509076790|9235437444584015160|42100.1|1324
9040707640804561775|7237855389009143075|11249.8|1323
17716083095885889907|18037319102367907486|17370.1|1322
7443403334643453635|2689919418533555144|33812.4|1321
16784243513025026913|9697370305984939566|7518.64|1320
15081434938253216783|6789668714047390188|37554.2|1319
13607027220712778553|6723363714609689279|42185.3|1318
10424617880455734669|40999783938708087|24571.2|1317
3928382603994003774|14720851914891634247|9777.34|1316
4977591091492323704|14554316228454910316|21290.3|1315
16814080934148360644|14164290148623249105|20010.7|1314
8104188315800495797|8478906884829003873|10585.7|1313
1181920868704753586|8223456933647613156|56117.1|1312
9733113273892060199|5358977637972413181|14645.7|1311
15396015747767832633|15678643028487717159|8291.71|1310
18003880159646481343|13923867277189666440|21085.1|1309
16952552631877324855|10426635032956294166|30631.2|1308
4809220893563364421|929340128955531746|62376.1|1307
17007876221393180393|2761449901181981370|47290.1|1306
9540088562875887692|4609047145871003075|10206.4|1305
3814437703927235675|18254571481260846363|12759.6|1304
2303176253748096521|17296363876201748227|316.904|1303
17997932812725033971|3297370904884307724|495.861|1302
7377537311195682117|4328801811458012929|2211.88|1301
