8751927820128948772|12968794116497973259|13438.9|5900
6563276588801460424|10908976810058389572|19817.2|5899
17407514442626822044|222194520935499848|15504.2|5898
9731365736086794977|4250065888711623644|24681.9|5897
12972848471170972769|7440762543029752167|9258.4|5896
8423166479074814532|7092851315169822612|2960.04|5895
16444578138108837018|13633898281262415383|38847.6|5894
18025451586239990000|6826560308718971183|26967.2|5893
839964603074598465|2401336311786144584|36450.9|5892
9912352424307966528|15246796733208196550|19447.1|5891
10743263723563916248|15249868421841976824|9157.99|5890
15650604066239267293|8796701075361416462|1575.27|5889
15157991786248796021|11629041086143699395|19002.1|5888
14002415310137018632|11966516003447021047|54549.4|5887
11819207370033707681|14534794264711572154|12947.7|5886
4013964794356268746|8535285865358209014|23450|5885
17128643442953255246|17622444591289501716|42176.6|5884
3537028751701999332|6746779966215279745|31762.1|5883
13607027220712778553|15685283145522391335|28992.6|5882
1416141269609153371|17287456897671459250|16272.4|5881
2178278098500932813|7416788185684851571|27796.6|5880
14773781518515024928|10448638556836884951|1655.86|5879
2224424859535845174|4034935979381517570|2760.7|5878
15685283145522391335|3005579178180518698|3618.29|5877
16830325426633899571|13607027220712778553|18414.2|5876
15803431241239035209|18037319102367907486|27755.6|5875
10381430782782431724|1984738072390426218|205.058|5874
3206147724058892499|4780374494612486795|44560.2|5873
8485157748486973498|5451573506205302303|22400|5872
16490098474594335350|17016066906052535665|48778.8|5871
14686525889339027827|8952611536508906597|51513.4|5870
10822523595567428761|1751881087837105858|4234.64|5869
10007470359534621753|12060830709494672553|52041.4|5868
10790695405935176339|7819495254376354336|20599.8|5867
7819495254376354336|3081355940559904461|18185|5866
9008959971223116842|10928212151470382217|63284.2|5865
6826560308718971183|5787039929301991367|40039.1|5864
15249868421841976824|4072417727459368693|14456.5|5863
10721767278556289308|9234929319326641982|34967|5862
14002415310137018632|732583217677890697|32059|5861
3719050015775627345|16784243513025026913|57449.4|5860
10437000235810826553|1327026405847349182|15553.1|5859
7342129679473657465|10072122378626000592|9867.86|5858
1115239418371006623|6517218261257165889|769.105|5857
958260183250278422|9902694841818922013|53097.4|5856
7034194451409866799|9781010013679629772|41271.7|5855
10638746961033766465|8751927820128948772|33011.7|5854
14888254224225691797|10018632040243764089|35868|5853
13623742437475713029|11891241577720152565|60356|5852
6434356729119612549|6501650811194346699|8208.87|5851
1898528228032271461|13605739463485101632|5197.87|5850
11891241577720152565|10826738273268011795|28257.4|5849
9854581003048918033|12383199161227970727|22928.5|5848
17622444591289501716|15484150449091080902|1303.55|5847
1050011550914613773|1588808418958755633|9516.88|5846
14395722837682053538|8372661382991564126|45978.3|5845
2224424859535845174|16842506687256281215|7615.32|5844
9356983927851178685|7539566904390250447|19402.7|5843
17063630552724167753|10947283979588030244|48290.9|5842
4250065888711623644|4012428248763121333|63330.2|5841
2303176253748096521|9915324491385975957|8709.73|5840
9994849962545049244|6907947981265903635|18268.2|5839
15548297288280291433|6302255123312390865|12780.2|5838
4585163635495216004|9087990210576346095|25852.4|5837
964683382127401738|5342877138840654973|15071.2|5836
12031214141677967261|803460464947996993|21061.6|5835
844084646935116162|18000545788860888108|24610.8|5834
1899605596375356637|14552533928941737795|48027.7|5833
12537222969969262960|1729133436519924101|44446.8|5832
672843184051508949|6566468771361926642|9706.76|5831
5040067774299034664|9637738066095223639|38480.8|5830
11004047531425546684|11008586070508841587|48362|5829
2057145775046228977|8891480600695697902|2812.84|5828
1285529737894888344|9177773499771083667|46258.1|5827
11419488703400400178|402254134984486905|1116.87|5826
15392057805592469942|9895461659537324835|5111|5825
3566541929313637328|4363088353987608649|8108.25|5824
8816596544919805927|12506835418648536600|33451.5|5823
3786766376840846235|10947283979588030244|32860.7|5822
16206731532870841004|15414641671005513890|8020.59|5821
705931154150523797|10391338909108705518|33785.1|5820
12259082328844151514|15996319833628038568|53566|5819
4924973526558741070|16149475585916769251|18182.2|5818
13091824766779236991|9295563764945778443|56391.6|5817
14002415310137018632|7466894182978966320|30407.8|5816
6204521181124289277|1416141269609153371|3123.18|5815
4064332499784734742|4609047145871003075|85782.7|5814
15477898868018963432|6199540088082014088|44053.8|5813
12703254000612760897|4592026551687036749|5801.62|5812
1735107752019317243|17760756733831382061|15645.8|5811
18117035373745445526|9361589234647920822|32.0248|5810
10630631843688738157|18254571481260846363|14106.5|5809
4688880569721768652|11701264195117522893|7709.19|5808
16395187659908332508|1115239418371006623|53626.9|5807
1870250707804697148|3753598577489157158|9233.41|5806
4553449412743846079|11819207370033707681|13032.8|5805
4201853994583065633|13517207036610297229|64821.9|5804
1768626105241110961|839964603074598465|3216.11|5803
1870250707804697148|2689919418533555144|13377.5|5802
17287456897671459250|8980384169674793457|2700.58|5801
