10381430782782431724|13063358415222909312|25176.6|6600
7183909707829449734|10147775722442602443|9136.09|6599
14978971735654127920|14847804103775921752|13354|6598
1179921971388270575|9807448181675973816|570.068|6597
16444578138108837018|13545076112840717134|28887.7|6596
11537401152009262444|7178878907509076790|51900.7|6595
15685283145522391335|9699858080935957489|11415.5|6594
3186548464620077481|3344021353231582783|8998.28|6593
5349272536933136168|6739132217046796458|39379|6592
18025451586239990000|13662210048210206536|8217.35|6591
15812405202370577066|4819984443961368451|3308.1|6590
7440762543029752167|8248526243830517991|35796.8|6589
10426635032956294166|6487003846266694933|9819.53|6588
13662210048210206536|3280132928231543808|16254.6|6587
5104057821918076236|4242729117432086414|25017.5|6586
13841586303715655602|7539566904390250447|10287.5|6585
16831050729234301785|16498598751175529033|528.496|6584
6296918904438337154|1959715157231873854|5100.56|6583
11629041086143699395|10785626444800993352|16507.3|6582
15319372294105359565|394728479058937667|3510.96|6581
14327753500291675314|1018139902096985585|43751.7|6580
15298503710132285038|2594241365413499432|18530.1|6579
4012428248763121333|15993784393510922283|41181.3|6578
13633898281262415383|1588808418958755633|57090.8|6577
11721105009495701740|13912247567634224089|52123.6|6576
152506651874747164|14686525889339027827|16137|6575
7954087507677100582|2862383950081771312|17013.6|6574
3100090653005929622|14278845737308549560|25754|6573
1493595103085605591|10947283979588030244|13523.9|6572
10018632040243764089|4064332499784734742|4913.48|6571
9016836251611726732|10126327828053488350|14811.1|6570
4242729117432086414|12614944001490799553|4190.44|6569
9669620090773693909|14773781518515024928|28752.2|6568
8940944700351328307|3487185162353484068|37439.8|6567
13912247567634224089|14002415310137018632|13821.3|6566
11164826378991039092|16814080934148360644|31667.1|6565
16528068350948780391|14510064780153823098|9802.36|6564
3566541929313637328|12205671346468945730|72154.4|6563
6048121237011000236|16249675491909303853|19412.9|6562
796153653351440753|16049286738983207888|73082.6|6561
7783938279853476833|7664211860144469217|33400.1|6560
3198568154973879026|9070685420717429680|77829.3|6559
8739466024564184985|9945525634235791006|69884.8|6558
3114069822819259849|12614944001490799553|583.506|6557
6945508277165277087|7051440815300760952|16372.8|6556
16573648160043238143|8180726652022342224|16228.9|6555
6199540088082014088|8924515763449028318|89048.3|6554
796153653351440753|9078143483776602521|55969.6|6553
14194057505026925878|3344021353231582783|2765.06|6552
15678643028487717159|3036732773590971556|831.578|6551
6206743388307245387|16555890016976906532|1676.14|6550
7178878907509076790|18117035373745445526|22918.5|6549
446956449093939039|9008959971223116842|37890.4|6548
12661424768793965200|12566479280999425510|37559.6|6547
8478906884829003873|15993784393510922283|9945.53|6546
1179921971388270575|12440943743700220547|2233.13|6545
3055710039714742579|10448638556836884951|78453.9|6544
5780979817982186137|8940944700351328307|19032.6|6543
16118951723024418518|9031551702095959091|3961.7|6542
14821721410786439937|816858056992105480|14654.3|6541
13912247567634224089|12446083736042743271|41125.9|6540
12030164948253187880|16399200121254553649|31998.9|6539
6434356729119612549|4924973526558741070|6238.02|6538
12629223405429138785|5518353392993086505|36122.6|6537
10433241139932039207|4911995550408901296|17511.1|6536
16602882331247524684|4320668403169552235|42864.3|6535
440828776669002649|11177416729159087366|2268.64|6534
2471330453453095491|5084468963317156883|5196.05|6533
17997932812725033971|8437998133922122938|828.25|6532
1181920868704753586|9569314106029097868|14997.5|6531
16783256121452454194|4337379970474000475|9308.87|6530
5307712377796078450|7938723516822874598|2096.64|6529
7462042145805641741|2368759919558464634|35160.8|6528
8994190746462234553|13104332581243400595|768.158|6527
6701069909242857492|7856906569056599065|27616.8|6526
17287456897671459250|10147775722442602443|5446.96|6525
4848909407869600671|9895461659537324835|11160.2|6524
3485275593993341777|80099764058012112|2082.83|6523
14801793222104973513|10379257322101309731|51155.2|6522
12751864277048133264|3894862898287507296|12992.5|6521
1322422755827425843|12205671346468945730|33732.2|6520
2401336311786144584|13935276086538861784|91998.8|6519
844084646935116162|705931154150523797|3548.28|6518
8836987355939563234|14102146159955622297|1065.01|6517
10646748889798291868|3092812958369908778|51067.9|6516
10334776789148320317|16444578138108837018|4194.48|6515
740604137392458304|8836987355939563234|1925.59|6514
9235437444584015160|13730086408135353984|75053|6513
9915324491385975957|16768035125341842152|67536.5|6512
8968494733724135947|15269690158412675082|20859.9|6511
16626141760091693795|1984738072390426218|38278.8|6510
2368267369553472523|2761449901181981370|2685.41|6509
9553529032751789370|14554316228454910316|4570.98|6508
9361589234647920822|12159205541984698645|3890.94|6507
1774010540809286096|4083181652779718358|79334.2|6506
8952611536508906597|10605090130242806483|64402.9|6505
10965024839291981417|7755280812656867577|5963.39|6504
8437998133922122938|10689320042157297004|84476.1|6503
9591092126912273378|16453652167234480302|869.785|6502
13975862923866842700|14888254224225691797|1032.78|6501
