12703254000612760897|7783938279853476833|38679.3|7200
4592026551687036749|6681851597455375026|16705.1|7199
666728611787391225|1153906381578732512|8330.92|7198
14725928572737877349|4188660575330041444|3293.95|7197
12041283328291907344|16498598751175529033|70532.2|7196
5811818464640538736|4977591091492323704|23725.6|7195
9536350999476581215|3625418760340019902|52807.1|7194
7884570226762195292|3491055208383909868|31058.2|7193
13841586303715655602|40999783938708087|1717.37|7192
14278845737308549560|6701069909242857492|47392|7191
16703255952866268252|4055417719195480299|21.9567|7190
449580971775299317|16768035125341842152|8231.2|7189
11629041086143699395|13935276086538861784|5227.07|7188
14009640109280061081|80099764058012112|42553.1|7187
816616294564265333|1982091664248336363|72303.5|7186
10743263723563916248|530408872454615543|52461.2|7185
11840575601645679569|8128775654482761477|11197.7|7184
9813050603088440924|17196692420287809927|17063.8|7183
7215686055474577785|489532830294466396|7402.13|7182
16589275738769777320|3283363759086996468|46513.9|7181
10605090130242806483|11309328477809154290|81934.2|7180
10379257322101309731|8186750232687591950|29991|7179
7233985773858860935|7221262333761374477|57620.6|7178
2897940047771699829|14416486915798911940|1192.73|7177
11701264195117522893|10448638556836884951|78271.7|7176
7326752276449259213|1775164060097515109|6901.91|7175
9315179552439595782|8828706430945749905|11115.4|7174
1063843788406557439|958260183250278422|19297.8|7173
1742973704890007578|1701097668423556655|22646.1|7172
816616294564265333|2897940047771699829|24742.9|7171
7853732130424559017|7233985773858860935|16948|7170
4195984504324259279|858581938362234037|8178.67|7169
40999783938708087|8716967593356876990|1132.65|7168
12763632349890824811|7872756863101214960|50402|7167
858581938362234037|12220401398249069982|5250.43|7166
7092851315169822612|2368759919558464634|42120.1|7165
8994439151398312074|14534794264711572154|44198.5|7164
14978971735654127920|740604137392458304|6345.46|7163
10194230714068047208|1588808418958755633|5726.74|7162
13719564305949845095|12752757752651807444|17508.1|7161
15974111611242637941|14339374441205948992|55781|7160
9749430229883730212|11004047531425546684|7705.3|7159
8098367654750967961|9988196867966697026|1021.36|7158
6746779966215279745|9645818720383439439|7679.78|7157
16089200841308695158|15812405202370577066|4457.86|7156
11419488703400400178|10437000235810826553|527.581|7155
17853951365295197118|7451984881542965303|54992.8|7154
14862175970561415373|4499346850438580624|77442.3|7153
2594241365413499432|3202187037182664012|29604.7|7152
7298689444741130663|17062085997255184739|31753.3|7151
14009640109280061081|16661428328894628986|29569.7|7150
2897940047771699829|5482443482888095443|7181.89|7149
3286897600181957219|6723363714609689279|86508.2|7148
7183909707829449734|1898528228032271461|11584|7147
3114069822819259849|11861914810622769768|284.233|7146
3894862898287507296|3807577362708850117|9482.33|7145
3152483171722839871|13483062184048409022|50785.7|7144
7938723516822874598|15319372294105359565|1082.15|7143
10716258696122815589|8098367654750967961|9796.58|7142
15157991786248796021|12537222969969262960|5686.36|7141
9853993275366939823|9662494135135867956|35754.6|7140
15116819229946704112|16528068350948780391|22946|7139
6746779966215279745|4848909407869600671|17467.5|7138
4582265200090253529|14015773800575440064|8882.17|7137
14978971735654127920|14766856398969284837|8200.13|7136
15392057805592469942|6436719020439130659|24970.8|7135
1906439456031664057|17716083095885889907|8816.74|7134
11545466047070958067|1493595103085605591|53753.6|7133
15091650380404511761|14888254224225691797|8904.37|7132
10057463723132739181|9699858080935957489|33205.2|7131
4034935979381517570|886394696627860603|49473.9|7130
9749430229883730212|14766856398969284837|41452.6|7129
12473214489463823862|4661557319635142348|32923.5|7128
18324912724450172658|2703662140737325818|16259.8|7127
6755639501309347792|11008586070508841587|57509.5|7126
1344163494871787398|858581938362234037|760.708|7125
17038884921962401255|6995752761140645236|53018.8|7124
8485157748486973498|16444578138108837018|15471.6|7123
7656304529158161408|4968045910339654140|57513.5|7122
10147775722442602443|1906439456031664057|43165|7121
14847804103775921752|7092851315169822612|40520.6|7120
8994439151398312074|6347371668024505880|45208.1|7119
1588808418958755633|11821346879336622360|7068.42|7118
16963459745526449120|8816906447091952988|7452.19|7117
12763632349890824811|13517207036610297229|23293|7116
15774603978330931302|16118951723024418518|61491.4|7115
4809220893563364421|9751837429070903739|58086.7|7114
16772286218169682473|1009321692223805010|20731.2|7113
13126863146623400096|1050011550914613773|1821.72|7112
7377537311195682117|16054150309144254546|1273.82|7111
4026810602137871970|15812405202370577066|187.33|7110
5429566662339081270|1327026405847349182|65131|7109
16474072101878926150|6491509252855644656|7837.09|7108
15498215812531095158|13258028948134542961|13441.2|7107
7492922433373233553|11720125702544952546|7198.71|7106
971480969784058123|13973877552275466755|8063.37|7105
15296988953359259402|844084646935116162|1657.83|7104
15262451655313046292|14219234277592010397|7218.85|7103
12223869308093394736|15107178024786219242|6044.33|7102
15678643028487717159|9000849289123764691|1444.18|7101
