7233985773858860935|12537222969969262960|64784.8|9700
2399239087717244181|12835161284758312823|42344.2|9699
15167536077704777144|16075012399062182647|1019.19|9698
8816906447091952988|4083181652779718358|59379.5|9697
9007944795609980904|5485030245670109837|6807.86|9696
1906439456031664057|160851729093198511|15178.2|9695
16528068350948780391|12259082328844151514|10741|9694
14473143625026050446|15236116256101351398|60708.8|9693
7233985773858860935|15762274724413158486|38814.1|9692
12004259962751925032|15498019769357979336|16412.7|9691
12259082328844151514|15548297288280291433|77952.5|9690
16661428328894628986|6826560308718971183|11994|9689
9234929319326641982|15650604066239267293|5502.02|9688
3100090653005929622|11164826378991039092|29932.4|9687
9988196867966697026|15298503710132285038|3756.59|9686
6302255123312390865|4582265200090253529|57424.7|9685
14847804103775921752|394728479058937667|77349.9|9684
18254571481260846363|14821721410786439937|6743.84|9683
8140964236541219815|12138535348123202720|59310.4|9682
6755639501309347792|6701069909242857492|30851.8|9681
7092851315169822612|16040815785567616800|54366.1|9680
8993408487348929837|8891480600695697902|19819.2|9679
14470399642045617804|4499346850438580624|3688.03|9678
5936367507462250086|326161210462256798|6862.76|9677
270937441987744298|4693827946979849048|3311.34|9676
16490098474594335350|4766744003995497258|52360.6|9675
2703662140737325818|15678643028487717159|12426.2|9674
15535315530540465580|15393244403234441718|1262.11|9673
3202187037182664012|9697370305984939566|115.167|9672
17852775652504652882|3069885195981789739|47576.9|9671
12259082328844151514|13104332581243400595|80773|9670
13483062184048409022|2436724366677764394|6262.56|9669
6260567244712350626|9853993275366939823|29742.8|9668
12555170934045088777|4911995550408901296|56423.2|9667
16920455976504046496|15414641671005513890|49662.2|9666
12473214489463823862|4805184666215650803|3032.48|9665
10254566839339884985|11537401152009262444|25058.5|9664
11723045122105196823|9813050603088440924|6731.2|9663
15950688083140136422|13344655202097250770|21555|9662
14767548183681152546|1899605596375356637|45223.9|9661
10630631843688738157|4805184666215650803|60182.9|9660
9078143483776602521|15392057805592469942|36548.1|9659
4977591091492323704|13730086408135353984|10603.4|9658
672843184051508949|15081434938253216783|27099.7|9657
1957634459085645609|2622852466118007246|6649.05|9656
9731693539877923073|8837946081609365886|68097.5|9655
5639071067449652188|9356983927851178685|6359.29|9654
3928382603994003774|8071434069350235165|21624.5|9653
816858056992105480|17840166173745010292|21071.4|9652
4083181652779718358|9697370305984939566|13768.7|9651
8221526055603535699|14766856398969284837|22980.6|9650
3169539390482853820|12715643702383127972|67202|9649
10908976810058389572|8739466024564184985|67754.5|9648
11821346879336622360|13416773268020133478|11361.5|9647
13091824766779236991|9751837429070903739|85140.8|9646
13586133509961948532|8754111281231435858|48283.4|9645
839964603074598465|234452156019807143|31164.2|9644
14801793222104973513|17392079597931536642|50037.2|9643
17407514442626822044|10426635032956294166|3307.28|9642
7233985773858860935|10437925208523983621|40832|9641
16952552631877324855|3081355940559904461|35467.3|9640
40999783938708087|4250065888711623644|239.392|9639
10108144992111237509|7539566904390250447|10069.3|9638
7856906569056599065|777069376878188401|7105.12|9637
11553207735475255863|18355030324233738282|3910.39|9636
11410171595886683235|12220401398249069982|1435.3|9635
6789668714047390188|304543250411190323|61145.4|9634
577727835456828358|2751714535122758001|50622.1|9633
7338744157992235147|13483062184048409022|1261.95|9632
3719050015775627345|14801793222104973513|3659.95|9631
6204521181124289277|1735107752019317243|28769.8|9630
9807448181675973816|234452156019807143|13222|9629
12752757752651807444|5084468963317156883|36697.8|9628
5993437018620219627|8258765760949966955|3532.07|9627
1735107752019317243|304543250411190323|12598.5|9626
10072122378626000592|10402886585866356116|4799.91|9625
7178878907509076790|1701097668423556655|35706.9|9624
9731365736086794977|160851729093198511|1978.58|9623
4499346850438580624|13258028948134542961|16102.3|9622
8996571177143420989|1179921971388270575|1552.91|9621
12383199161227970727|6378218711487773932|9186.55|9620
557170868460962872|16920455976504046496|10091.3|9619
15393244403234441718|4644757190903625121|2395.17|9618
2689919418533555144|15236116256101351398|11058.9|9617
6743434691435490164|13258028948134542961|70294.1|9616
2036157453044767069|11720125702544952546|4319.32|9615
6981589556542276644|707245635251817569|63575.8|9614
354188050557812127|16183194871248615795|23081.8|9613
8104188315800495797|16089200841308695158|11512.7|9612
11419488703400400178|12835161284758312823|1474.17|9611
14725928572737877349|12000341480063183424|31630.9|9610
9697370305984939566|8952611536508906597|22240|9609
6491509252855644656|10334776789148320317|30488.7|9608
10129579761252368412|11696885320695245546|7008.59|9607
7389479852108532178|15107178024786219242|68423.7|9606
8236554904035885378|9314588913941119991|2495.98|9605
6199540088082014088|6246595494546336088|10696.9|9604
478541573515995542|3114069822819259849|23618.1|9603
10437000235810826553|2210294599941512763|73235.1|9602
15957033474840808858|6204521181124289277|14584.9|9601
