3538353446175424498|8345823833756345925|55939.7|899
13912247567634224089|6296918904438337154|25034.3|898
4688880569721768652|10379257322101309731|11829|897
11410171595886683235|16683720235555439418|80.9742|896
672843184051508949|11819207370033707681|13857.1|895
5307712377796078450|15296988953359259402|10070.9|894
10044429178170793033|654852244976427|33820.5|893
12752757752651807444|14438147751645343510|49126.2|892
11861914810622769768|8952611536508906597|20850.3|891
16661364073813271042|6199540088082014088|8505.69|890
3753598577489157158|2594241365413499432|76928.9|889
15650604066239267293|2532844451537394586|3790.32|888
11986179702902380027|7451984881542965303|720.047|887
10129579761252368412|7429318378789063643|4285.09|886
15484150449091080902|6992131251761809476|44667.3|885
13481033075521047269|3037551005285363495|33662.2|884
9669620090773693909|9912352424307966528|13404.8|883
13358148966966095953|6555170255775863753|13445.9|882
634743947414346304|14219234277592010397|682.901|881
15484150449091080902|10703928022003486027|12216.3|880
15081434938253216783|5786117485441364885|25186.9|879
2758308277433018102|3814437703927235675|10742.9|878
1179921971388270575|6689058851106345654|3189.11|877
9752002869924935465|16110977721637946339|18304.1|876
11282179894666526732|971480969784058123|10782.4|875
9807448181675973816|10630631843688738157|16619.4|874
654852244976427|12566479280999425510|98952|873
15974111611242637941|14686525889339027827|88759.4|872
270937441987744298|13063358415222909312|10695.5|871
14470399642045617804|14766856398969284837|22080.4|870
13545076112840717134|12000341480063183424|9355.28|869
6755639501309347792|16152292961562525330|66020.1|868
10044429178170793033|12751864277048133264|27100.8|867
14596680019398325754|8816906447091952988|47221.6|866
18274962891866529575|9314588913941119991|26176.6|865
6653678246072604359|803460464947996993|75672.9|864
13423832700047919060|4758176615299982766|16605.6|863
12000341480063183424|5780979817982186137|526.455|862
2436724366677764394|16949454268899745861|2056.4|861
971480969784058123|4026810602137871970|44091.6|860
16792639275940610299|12703254000612760897|45483.8|859
7755280812656867577|8924515763449028318|15107|858
12446083736042743271|1735107752019317243|58965.1|857
5812662037098433178|9356983927851178685|42979.9|856
2852192223204204947|10108144992111237509|55643.4|855
5429566662339081270|16702336096004022558|28919|854
8994439151398312074|4114053556366091986|43288.8|853
2689919418533555144|3417812740591832783|67967.2|852
6292025882665454375|11164826378991039092|90210.2|851
844084646935116162|3739065976421206907|25288.5|850
1697547929933716747|4201853994583065633|42027|849
8924111626703928337|8996571177143420989|12150.7|848
5358977637972413181|11819207370033707681|17193.1|847
15678643028487717159|1898528228032271461|1071.15|846
1475286249821456318|9361589234647920822|18655.2|845
577727835456828358|16589275738769777320|23247.2|844
3753598577489157158|426295360069585487|31126.9|843
9078143483776602521|15283797595346033768|43613.4|842
1327026405847349182|16952552631877324855|19919|841
9153091563171505296|2436724366677764394|54577.6|840
17196692420287809927|3408652450689863133|24150.3|839
14721934970891026320|10007470359534621753|565.247|838
16018702493944068957|9037508463867425612|15078.6|837
2264778942518463158|14395697057152468917|22607.2|836
14816598926929907138|5485030245670109837|97929|835
9637738066095223639|15498215812531095158|2652.43|834
3487185162353484068|14978971735654127920|831.594|833
1697547929933716747|10379257322101309731|33119.8|832
16683720235555439418|6743434691435490164|77569.2|831
964683382127401738|2342057099083727163|15718.8|830
9813050603088440924|7762977613584331208|2392.64|829
8263673912175294784|17852775652504652882|4045.85|828
18174778787426609462|7762977613584331208|3391.54|827
5811818464640538736|15380475285851755940|17767.2|826
13063358415222909312|18000545788860888108|6769.84|825
2282844951400089810|6878684859771442427|2286.98|824
15974111611242637941|13865161197332952523|13995.6|823
6048121237011000236|10605090130242806483|501.24|822
15107178024786219242|288602537503661739|8355.42|821
8952611536508906597|10822523595567428761|6168.03|820
9007944795609980904|1729133436519924101|11917.5|819
5611792484154612496|3739065976421206907|32918.3|818
2368267369553472523|7051440815300760952|3780.39|817
9637738066095223639|2210294599941512763|571.647|816
3547794784200705231|16842506687256281215|11092.1|815
816616294564265333|6653678246072604359|33106.1|814
12614944001490799553|8644526406101259451|31910.9|813
14395697057152468917|929340128955531746|1369.47|812
5672790218627259634|12000341480063183424|28275.7|811
8973016879759711164|11519641653422443833|5157.59|810
7656304529158161408|16475295347313309853|6283.99|809
14416486915798911940|9040707640804561775|53108.2|808
7048186227645268842|1191037830252312632|693.352|807
16949454268899745861|3011188381858845026|16959|806
10076511035153047539|2776115953919262008|88980.4|805
12671646590565448246|4034935979381517570|14277.9|804
16444654294768210871|5812662037098433178|13352.7|803
5330945075106541521|449580971775299317|5134.91|802
2224424859535845174|11254844994798952423|6081.46|801
15927190486858012746|8423166479074814532|7863.46|800
