6434356729119612549|10689320042157297004|30412.4|1700
6739132217046796458|1416141269609153371|23273.7|1699
3547794784200705231|2689919418533555144|254.557|1698
3280132928231543808|4458174491555644838|1222.22|1697
14821721410786439937|11696885320695245546|17265.6|1696
14329073142212892690|9537402043061711328|31117.3|1695
13104332581243400595|15414641671005513890|20590.6|1694
13923867277189666440|11419488703400400178|78130.1|1693
13831145530824353007|16920455976504046496|23480.2|1692
13258028948134542961|16475295347313309853|28915.7|1691
10630631843688738157|8180726652022342224|23448.6|1690
577727835456828358|7215686055474577785|23922.4|1689
3011188381858845026|3116091055939196498|34512.1|1688
10721767278556289308|6487003846266694933|39684.2|1687
8183100025050484452|11553207735475255863|13306.7|1686
10076511035153047539|17007876221393180393|17080.4|1685
1800815063312934268|12440943743700220547|3025.38|1684
10610108626192736473|326161210462256798|54360.8|1683
1186395840047152204|3487185162353484068|64086.2|1682
15678643028487717159|958260183250278422|1365.36|1681
7120734786515227622|7429318378789063643|85404|1680
6730070541433352030|18003880159646481343|19830.3|1679
15484150449091080902|4585163635495216004|15049.1|1678
8146762002727757064|6743434691435490164|14451.4|1677
16054150309144254546|11723045122105196823|60624.3|1676
6487003846266694933|17717331635575519597|14227.4|1675
14783798591605822622|8980384169674793457|91.2589|1674
13991206631155393514|4592026551687036749|8821.03|1673
12416965903394593604|15548297288280291433|28987.6|1672
15342714851076987624|16937752597196505756|2617.14|1671
7326752276449259213|8451574112028209558|6898.01|1670
16250181126335937907|4819684724401307308|19121.3|1669
5330945075106541521|10147775722442602443|7648.91|1668
3092812958369908778|9813050603088440924|39827.1|1667
8952611536508906597|16842506687256281215|39044.4|1666
2373554658473103656|732583217677890697|6319.44|1665
80099764058012112|16118951723024418518|70936.5|1664
15974111611242637941|2210294599941512763|45666.3|1663
4977591091492323704|67817049410745437|58835.9|1662
12383199161227970727|2761449901181981370|32599.4|1661
6826560308718971183|1768626105241110961|52923.9|1660
3566541929313637328|7178878907509076790|46856.4|1659
1066293864865210887|6878684859771442427|34998.3|1658
2029392730229760243|160851729093198511|24317.3|1657
17818647131374516254|10884833300878872260|37732.7|1656
2103055867693409543|4868003689056275382|7225.46|1655
15342714851076987624|2516642416193714022|26839.1|1654
13975862923866842700|1701097668423556655|1634|1653
2941681765680740951|14767548183681152546|43506.2|1652
11410171595886683235|10850495447403543643|895.139|1651
5936367507462250086|8973016879759711164|34765.9|1650
721673933777086238|8549114213243463958|8931.84|1649
1476899746339571683|16466805003792912344|10593.9|1648
10900569979571542597|13730086408135353984|35132.7|1647
8071434069350235165|9264349137598151405|18556.3|1646
5548289056334165370|7215686055474577785|33011.5|1645
14202603238912427377|5249980994726392119|16121.6|1644
6206743388307245387|12987899307717036945|654.285|1643
7993054937762870764|15236116256101351398|341.763|1642
1774010540809286096|12128246558245348781|58946.3|1641
15236116256101351398|1898626593707043601|34232.1|1640
11824170331421147318|7466894182978966320|41451.5|1639
3603527941467327365|15957033474840808858|177.375|1638
1984738072390426218|449580971775299317|5742.3|1637
4644571686381988694|17407514442626822044|10054.8|1636
14449967919191162636|3663429507295779643|1360.66|1635
5812662037098433178|7233985773858860935|41902.3|1634
6001704342892989237|15236116256101351398|8176.71|1633
8372661382991564126|16206731532870841004|70665.6|1632
14235479763236035756|4924973526558741070|1024.96|1631
11008586070508841587|13973877552275466755|2148.59|1630
7472391345717066975|80099764058012112|7575.41|1629
10334776789148320317|4766744003995497258|600.369|1628
530408872454615543|1186859346921062239|3240.1|1627
14766856398969284837|8739466024564184985|68851.8|1626
6945508277165277087|17717331635575519597|14475.7|1625
1959715157231873854|12566479280999425510|41743.4|1624
15700639327815439192|8478906884829003873|35875.5|1623
17048535664454160294|10605090130242806483|20892|1622
12030164948253187880|4013964794356268746|27333.2|1621
3011188381858845026|1774010540809286096|34745.3|1620
9234929319326641982|5342877138840654973|1215.75|1619
12041283328291907344|17514224173967999448|34539.7|1618
13841586303715655602|1774010540809286096|15169|1617
10908976810058389572|2036157453044767069|73090.5|1616
9537402043061711328|16602882331247524684|23926.2|1615
4363088353987608649|12623531477175093642|27248.6|1614
14554316228454910316|17048535664454160294|870.833|1613
13126863146623400096|193327716422379354|2296.26|1612
9669620090773693909|12629223405429138785|34998.7|1611
9087990210576346095|12446083736042743271|18499.9|1610
16444578138108837018|8891480600695697902|29233.5|1609
4819984443961368451|18174778787426609462|23569|1608
844084646935116162|18025451586239990000|16965.2|1607
14438147751645343510|9731365736086794977|837.176|1606
10424617880455734669|14473143625026050446|9070.23|1605
12715643702383127972|12661424768793965200|14029.3|1604
12170840965058394937|836241082708382727|20072.9|1603
14686525889339027827|1768626105241110961|40211.5|1602
9752002869924935465|16569086110199495225|4484.82|1601
