5672790218627259634|9752002869924935465|33845.4|1300
4250065888711623644|5485030245670109837|50451.2|1299
8104188315800495797|13483062184048409022|11827.8|1298
6995752761140645236|7223473202088660866|66854.9|1297
4977591091492323704|707245635251817569|56549.5|1296
4242729117432086414|8248526243830517991|31181.6|1295
2689919418533555144|7539566904390250447|21384.1|1294
18355030324233738282|12161078162670697660|30411.3|1293
8553633863119384024|816858056992105480|91354.1|1292
17694979196639827993|6246595494546336088|35930.7|1291
8071434069350235165|8223456933647613156|6128.53|1290
4343409185794876004|13634946357276231389|20934.9|1289
7177253954069559859|13605739463485101632|18095.4|1288
15081434938253216783|13518446915908306221|19451.4|1287
18324912724450172658|3100090653005929622|23790.4|1286
7492922433373233553|13607027220712778553|12794|1285
4201853994583065633|9749430229883730212|51125.4|1284
11537401152009262444|5518353392993086505|52855.7|1283
4201853994583065633|8248526243830517991|47424.8|1282
5786117485441364885|7993054937762870764|300.442|1281
7342129679473657465|8485157748486973498|22509.6|1280
3011188381858845026|14278845737308549560|4892.71|1279
4868003689056275382|1899605596375356637|20840.1|1278
1181920868704753586|3173601808008890033|6199.22|1277
3137021024062201313|5811818464640538736|29693.6|1276
10966374503225972853|4614578803913926233|12835.3|1275
3603527941467327365|839964603074598465|10538.5|1274
6378218711487773932|4614578803913926233|8024.89|1273
14626983930866903288|13912247567634224089|12569.4|1272
17717331635575519597|4034935979381517570|8152.43|1271
2111841865494697040|15393244403234441718|38151.1|1270
13545076112840717134|10379067514638524869|13306.8|1269
2436724366677764394|13973877552275466755|1356.87|1268
8716967593356876990|17716083095885889907|1570.39|1267
5249980994726392119|8549114213243463958|9702.33|1266
1697547929933716747|7377537311195682117|61282.9|1265
7938723516822874598|9537402043061711328|312.555|1264
6723363714609689279|18037319102367907486|5234.2|1263
7440762543029752167|9016836251611726732|7067.31|1262
2368267369553472523|3286897600181957219|3744.24|1261
1493595103085605591|12504206328636644292|39726.5|1260
3005579178180518698|9008959971223116842|4001.93|1259
15262451655313046292|2303176253748096521|11395.9|1258
9203509220614945998|13234097543509436472|7213.4|1257
9247969513415026785|14782724735892657211|21347.3|1256
9645818720383439439|14720851914891634247|11366.3|1255
4582265200090253529|1904806524031521105|18499.6|1254
654852244976427|13586133509961948532|62450.2|1253
9532461209685656101|1186395840047152204|8853.3|1252
16075012399062182647|5485030245670109837|5670.73|1251
18025451586239990000|13586133509961948532|17117.1|1250
8128775654482761477|13481033075521047269|29788.5|1249
9945525634235791006|10437000235810826553|4520.29|1248
10126327828053488350|3467393221229061922|28688|1247
4553449412743846079|4780374494612486795|7698.13|1246
18327292137979511183|8451574112028209558|15762.9|1245
634743947414346304|9007944795609980904|61860.6|1244
5369185299138330783|9078143483776602521|5418.23|1243
6566468771361926642|9771591870164718971|1269.98|1242
16474072101878926150|8140964236541219815|73.0262|1241
5330945075106541521|11232055791310452787|29126|1240
8837946081609365886|4758176615299982766|51610.8|1239
1898528228032271461|11720125702544952546|17872.2|1238
10908976810058389572|17296363876201748227|70938.9|1237
8186750232687591950|13831145530824353007|3309.18|1236
1425921625013130819|15298503710132285038|13015.7|1235
8271762136158517291|12860351846381852096|89010.6|1234
9537402043061711328|9023386793262919503|2970.13|1233
10044429178170793033|10785626444800993352|7127.79|1232
16661364073813271042|4609047145871003075|8187.42|1231
16040815785567616800|13605739463485101632|22975.1|1230
16453652167234480302|7492922433373233553|209.241|1229
1697547929933716747|11840575601645679569|45764.8|1228
13063358415222909312|3894862898287507296|26077.6|1227
16149475585916769251|2319717281198540746|1621.24|1226
16444654294768210871|2252616919521028227|10140.4|1225
1898626593707043601|4008625359134805854|73914.1|1224
7492922433373233553|15484150449091080902|397.222|1223
7177253954069559859|5548289056334165370|6303.19|1222
489532830294466396|2111841865494697040|10888.2|1221
11821346879336622360|14102146159955622297|17188.4|1220
13607027220712778553|11966516003447021047|41310.3|1219
1493595103085605591|14449967919191162636|54679.2|1218
17670896264881453555|6708535918290965467|18519.7|1217
9264349137598151405|2264778942518463158|37578.4|1216
5358977637972413181|9153091563171505296|18505.5|1215
17128643442953255246|14470399642045617804|54190.4|1214
14202603238912427377|12159205541984698645|13483.4|1213
15414641671005513890|6246595494546336088|22280.9|1212
2210294599941512763|11254844994798952423|29766.4|1211
3814437703927235675|16490098474594335350|16081.8|1210
964683382127401738|14815132643824246930|5957.81|1209
7755280812656867577|16474072101878926150|6327.41|1208
16093851101768435169|6292025882665454375|26437.2|1207
14339374441205948992|12128246558245348781|47211.3|1206
8994439151398312074|7737244051783159319|560.414|1205
13025818319655391919|13841586303715655602|48758|1204
16783256121452454194|6302255123312390865|1553.27|1203
15266478709735278766|7262875242576990532|36899.9|1202
16814080934148360644|15269690158412675082|42638.7|1201
