9697370305984939566|11840575601645679569|23182.1|4700
6058472289734800640|2914300163464802739|18671.7|4699
634743947414346304|12504206328636644292|22371.5|4698
8713552969840181485|440828776669002649|46264.9|4697
11537401152009262444|5169772374446748443|48142.7|4696
326161210462256798|5485030245670109837|70060.4|4695
13887525134514328028|5674994975503624162|9938.11|4694
16490098474594335350|16191267438274365331|43834.5|4693
15283797595346033768|10853752238252335844|25743.1|4692
10938837133513484918|9561669877534075174|879.455|4691
13975862923866842700|8549114213243463958|1594.68|4690
10430661107579975579|654852244976427|7350.16|4689
10381430782782431724|6907947981265903635|388.457|4688
11553207735475255863|2852192223204204947|3210.44|4687
3491055208383909868|6992131251761809476|7917.09|4686
1729133436519924101|18174778787426609462|7967.13|4685
9731365736086794977|6058472289734800640|36173.7|4684
13878603846557934779|1153906381578732512|36280|4683
16937752597196505756|9361589234647920822|41186.4|4682
3069885195981789739|4957607021091406527|9385.46|4681
8258765760949966955|1735107752019317243|6457.84|4680
12614944001490799553|4592026551687036749|12859.6|4679
1690396544527188425|288602537503661739|16168.2|4678
1153906381578732512|5482443482888095443|59287.6|4677
13390729180771535713|4250065888711623644|28724.7|4676
4977591091492323704|8980384169674793457|57053.5|4675
10605090130242806483|11675524391620745440|4074.89|4674
6483269231589290600|10610108626192736473|24821.9|4673
10391338909108705518|270937441987744298|29368.1|4672
530408872454615543|10379257322101309731|2021.39|4671
14395722837682053538|816858056992105480|46583.7|4670
6292025882665454375|1729133436519924101|40296.7|4669
11518188701681070756|10908976810058389572|23494.8|4668
40999783938708087|15393244403234441718|997.704|4667
3786766376840846235|13633898281262415383|8461.91|4666
6743434691435490164|11926891824304468395|38371.8|4665
15091650380404511761|1729133436519924101|37840.4|4664
16937752597196505756|5369185299138330783|20291.6|4663
12159205541984698645|13091824766779236991|3835.8|4662
9698008994948133979|15167536077704777144|37818.3|4661
3807577362708850117|14219234277592010397|6875.27|4660
10381430782782431724|3603527941467327365|10917.5|4659
8183963190419449016|16599841397012893449|3834.3|4658
6907947981265903635|14783798591605822622|32962.1|4657
5936367507462250086|14345845748020083424|10709.3|4656
8644526406101259451|15249868421841976824|12371.9|4655
13390729180771535713|13586133509961948532|32001|4654
12004259962751925032|6755639501309347792|8792.41|4653
7077348335424562469|12049108293150356783|1403.52|4652
9813050603088440924|16772286218169682473|308.376|4651
8952611536508906597|14395697057152468917|13308|4650
16661364073813271042|14510064780153823098|9586.48|4649
8996571177143420989|6653678246072604359|14480.9|4648
13719564305949845095|12506835418648536600|35048.6|4647
12031214141677967261|9078143483776602521|41736.8|4646
12751864277048133264|8924111626703928337|3955.57|4645
2060652522388355112|14815132643824246930|729.322|4644
13021116750575948643|7863850792931801312|44068.5|4643
17521403121737624216|17407514442626822044|22971.9|4642
5787039929301991367|15283797595346033768|56639.3|4641
6981589556542276644|8623616048767309196|53545.2|4640
16949454268899745861|1476899746339571683|36656.6|4639
11378405566044020951|5784573269064952870|311.938|4638
4112407253547314854|10850495447403543643|783.263|4637
15116819229946704112|1906439456031664057|21274.6|4636
12703254000612760897|9697370305984939566|2172|4635
9771591870164718971|17622444591289501716|28412.9|4634
5803473313389010305|15957033474840808858|58249.3|4633
10018632040243764089|4442702102643601322|41397.2|4632
15262451655313046292|7326752276449259213|8605.46|4631
16792639275940610299|16569086110199495225|24100.2|4630
8477026732154951185|8637020917073703857|10862.5|4629
1690396544527188425|6701069909242857492|10400.8|4628
3081355940559904461|15107178024786219242|957.818|4627
8128775654482761477|15387615545761235351|6538.69|4626
16626141760091693795|17514224173967999448|36133.2|4625
14686525889339027827|10822523595567428761|39721.7|4624
6290341662409989766|8478906884829003873|48941.7|4623
16842506687256281215|10426635032956294166|78444.9|4622
10147775722442602443|9078143483776602521|55945.2|4621
10716258696122815589|10430661107579975579|5373.31|4620
796153653351440753|17645017587177597555|66484.7|4619
8128775654482761477|478541573515995542|17163.1|4618
7656304529158161408|4328801811458012929|11409.4|4617
10126327828053488350|7223473202088660866|36883.6|4616
9087990210576346095|666728611787391225|1252.06|4615
16952552631877324855|8485157748486973498|4871.68|4614
7737244051783159319|13234097543509436472|14133.9|4613
3491055208383909868|9854581003048918033|3242.4|4612
8104188315800495797|18299859396902000645|5529.98|4611
15957033474840808858|17852775652504652882|4473.45|4610
16498598751175529033|17196692420287809927|30660.7|4609
13390729180771535713|449580971775299317|55931.2|4608
3283363759086996468|9994849962545049244|2281.79|4607
7603588856359983111|7429318378789063643|42123|4606
12205671346468945730|15387615545761235351|1079.84|4605
8183100025050484452|16573648160043238143|8033|4604
15535315530540465580|14686525889339027827|3113.16|4603
2036157453044767069|13865161197332952523|3346.17|4602
7993054937762870764|3894862898287507296|265.042|4601
