1186395840047152204|16011548887501256622|52523.2|3200
4688880569721768652|2914300163464802739|4244.54|3199
12030164948253187880|4188660575330041444|26970.5|3198
10413601120911696140|1957634459085645609|590.894|3197
9037508463867425612|2516642416193714022|33464.5|3196
14552533928941737795|6246595494546336088|8547.81|3195
4459165053509749443|13423832700047919060|3281.18|3194
17063630552724167753|14773781518515024928|10459.8|3193
16206731532870841004|489532830294466396|15814.9|3192
4114053556366091986|4201853994583065633|17214|3191
1982091664248336363|8140964236541219815|44537.9|3190
2516642416193714022|6434356729119612549|9708.08|3189
4159866685388522753|17622444591289501716|6993.16|3188
9040707640804561775|4817355299445074307|13917.7|3187
5237566595542893941|11628752973200328148|9073.12|3186
3894862898287507296|17760756733831382061|7896.93|3185
6048121237011000236|11824170331421147318|27221.3|3184
8098367654750967961|5787039929301991367|954.494|3183
16661428328894628986|16392295452196422774|20921.4|3182
10147775722442602443|15700639327815439192|54547.9|3181
14888254224225691797|3537028751701999332|31309.1|3180
7872756863101214960|3039018831368141968|17274.3|3179
4400747115544076381|3206147724058892499|22028|3178
8816596544919805927|13605739463485101632|18283.8|3177
6789668714047390188|9008959971223116842|50825.5|3176
7863850792931801312|7326752276449259213|22697.9|3175
7215686055474577785|17840166173745010292|77160.8|3174
14863018716399607814|1690396544527188425|44051.1|3173
12593315337875488784|4459165053509749443|41928.7|3172
14510064780153823098|7342129679473657465|63570.4|3171
13416773268020133478|16661428328894628986|281.139|3170
15591082879284633557|2282844951400089810|2526.83|3169
13344655202097250770|15392057805592469942|24380.9|3168
2776115953919262008|11861914810622769768|26639|3167
4177199707194602007|6981589556542276644|6335.36|3166
15484150449091080902|7092851315169822612|6342.95|3165
7237855389009143075|11861914810622769768|19300.4|3164
11544666762847312056|2401336311786144584|13391.9|3163
13094875615772664862|8644526406101259451|28961.2|3162
18324912724450172658|17645017587177597555|16771.5|3161
17407514442626822044|14510064780153823098|8291.4|3160
9895461659537324835|8423166479074814532|57151.1|3159
16814080934148360644|17128643442953255246|51506.4|3158
13980225693874787847|1982091664248336363|87.7338|3157
12629223405429138785|13965822619322214028|3993.52|3156
9895461659537324835|13849112553323037973|31709.9|3155
1186395840047152204|4177199707194602007|35252.2|3154
11629041086143699395|12004259962751925032|2717.3|3153
16768035125341842152|3344021353231582783|1814.08|3152
8552668406207385305|18117035373745445526|36356.5|3151
7412134945045924015|5330945075106541521|35499|3150
12440943743700220547|13518446915908306221|28234.8|3149
17852775652504652882|6246595494546336088|41306.7|3148
10764705966519126303|5672790218627259634|50573.5|3147
13358148966966095953|9023386793262919503|3592.65|3146
6654521186737838335|669055694832738648|1771.36|3145
4014914251161105412|666728611787391225|32195|3144
16399200121254553649|5249980994726392119|12475.8|3143
16920455976504046496|15774603978330931302|19344.7|3142
9938301408329336624|844084646935116162|3564.38|3141
1588808418958755633|15298503710132285038|8366.91|3140
3152483171722839871|11376315563466992749|68854.3|3139
6058472289734800640|10007470359534621753|6304.7|3138
11926891824304468395|3092812958369908778|10116.9|3137
7326752276449259213|6501650811194346699|2613.35|3136
15091650380404511761|7884570226762195292|2807.82|3135
16539900821698233998|11500945689035298458|30512.2|3134
3039018831368141968|732583217677890697|10740.9|3133
17128643442953255246|5342877138840654973|12058.6|3132
8104188315800495797|16249675491909303853|4074.54|3131
17939512142524414884|6434356729119612549|21670.2|3130
6204521181124289277|557170868460962872|64791.1|3129
2399239087717244181|8940206078200908800|37654|3128
14888254224225691797|2776115953919262008|1182.38|3127
12537222969969262960|16474072101878926150|283.086|3126
5784573269064952870|18299859396902000645|23.6756|3125
1066293864865210887|7412134945045924015|16522.3|3124
12040249849921757231|3603527941467327365|404.526|3123
1425921625013130819|9315179552439595782|13702.1|3122
17007876221393180393|9988196867966697026|19338.6|3121
4766744003995497258|216179439456751134|19376|3120
18037319102367907486|15762274724413158486|18404.1|3119
7326752276449259213|11819207370033707681|2383.77|3118
6292025882665454375|12041283328291907344|70560.6|3117
10605090130242806483|6701069909242857492|18723.5|3116
7862103251870676671|7377537311195682117|40695.7|3115
14720851914891634247|8263673912175294784|55044|3114
2689919418533555144|1416141269609153371|50315.7|3113
11541195251211759768|2852192223204204947|53281|3112
7367875553266142427|6743434691435490164|78952.7|3111
6907947981265903635|7938723516822874598|92500.3|3110
10716258696122815589|10129579761252368412|4872.03|3109
13935276086538861784|12763632349890824811|52435.8|3108
7262875242576990532|6483269231589290600|42376.2|3107
14473143625026050446|12573368515054277291|35993.7|3106
12049108293150356783|10044429178170793033|3425.07|3105
14395697057152468917|16018702493944068957|415.774|3104
7737244051783159319|10605090130242806483|8458.73|3103
777069376878188401|3556953435851417954|66180.8|3102
13545076112840717134|3537028751701999332|1140.96|3101
