3556953435851417954|12750711440155557979|12202.6|99
11696885320695245546|1729133436519924101|12183.4|98
964683382127401738|17267635753022174332|3125|97
9569314106029097868|7801342099680724634|4012.95|96
11675524391620745440|4343409185794876004|7903.21|95
15762274724413158486|14815132643824246930|34851.3|94
869982149649304514|40999783938708087|41577.2|93
6789668714047390188|1181920868704753586|27388.9|92
4114053556366091986|10424617880455734669|17280.9|91
17279062961831751871|10689320042157297004|43899.7|90
17716083095885889907|16661428328894628986|4654.86|89
3538353446175424498|3556953435851417954|29264.8|88
1066293864865210887|13965822619322214028|5461.66|87
3192232442638251962|9087990210576346095|37986.8|86
15678643028487717159|4585163635495216004|2066.68|85
9853993275366939823|11675524391620745440|14239.4|84
14863018716399607814|15477898868018963432|40714.8|83
3005579178180518698|13141928096498160648|9168.85|82
2178278098500932813|11541195251211759768|30898.4|81
8098367654750967961|16745717109270351703|2590.8|80
4957607021091406527|15950688083140136422|2451.95|79
14766856398969284837|14782724735892657211|84179.2|78
3408652450689863133|713310523355879066|5146.45|77
10716258696122815589|15392057805592469942|1427.09|76
7262875242576990532|7819495254376354336|51444.2|75
15395515468153255948|4585163635495216004|99.305|74
7183909707829449734|14552533928941737795|14256.6|73
5786117485441364885|8183100025050484452|49.9976|72
2594241365413499432|14720851914891634247|4240.51|71
9902694841818922013|16444654294768210871|88247|70
13887525134514328028|12968794116497973259|11124.5|69
2761449901181981370|12537222969969262960|65939.1|68
7326752276449259213|8754111281231435858|6193.94|67
12416965903394593604|3039018831368141968|1329.58|66
13975862923866842700|315680405286554502|6279.64|65
17976035349453890821|11701264195117522893|60615.3|64
7856906569056599065|16573648160043238143|37667.1|63
4114053556366091986|8553633863119384024|3192.64|62
11675524391620745440|2897940047771699829|36173.3|61
16784243513025026913|14283059065406738162|10010.7|60
1701097668423556655|3283363759086996468|6713.01|59
16149475585916769251|6436719020439130659|66489.6|58
7429318378789063643|15408479478467821324|62214.9|57
4592026551687036749|3100090653005929622|598.531|56
971480969784058123|11840575601645679569|37346.2|55
13607027220712778553|9553529032751789370|233.713|54
5611792484154612496|9514465031656513235|7382.22|53
13633898281262415383|428831955293384643|58006.2|52
14015773800575440064|816858056992105480|5215.73|51
8964924216732637582|3646893826182680202|7247.51|50
7737244051783159319|13623742437475713029|16285.2|49
10610108626192736473|10126327828053488350|16158.6|48
7338744157992235147|8980384169674793457|786.62|47
11309328477809154290|4674697991531064152|6630.75|46
3742022393509241372|1018139902096985585|731.911|45
4848909407869600671|4758176615299982766|26416.3|44
10630631843688738157|12138535348123202720|49319.9|43
1984738072390426218|672843184051508949|2150.16|42
1425921625013130819|12860351846381852096|17072.3|41
193327716422379354|886394696627860603|5558.2|40
8180726652022342224|13634946357276231389|19342|39
4661557319635142348|6296918904438337154|35217.2|38
3036732773590971556|8071434069350235165|6451.69|37
4242729117432086414|12041283328291907344|75964.6|36
234452156019807143|64354089982359902|48131.3|35
4582265200090253529|8751927820128948772|70.5552|34
9234929319326641982|557170868460962872|2172.81|33
4614578803913926233|6723363714609689279|57227.5|32
14102146159955622297|7656304529158161408|8730.38|31
15535315530540465580|326161210462256798|1083.37|30
234452156019807143|13586521080206945783|22119.1|29
3280132928231543808|2594241365413499432|2970.1|28
17063630552724167753|11629041086143699395|52185.6|27
14978971735654127920|6468259083702937498|27812.5|26
14202603238912427377|10448638556836884951|11202.5|25
9247969513415026785|18025451586239990000|28914.2|24
13545076112840717134|80099764058012112|6397.63|23
3547794784200705231|16539900821698233998|11254.9|22
13935276086538861784|13358148966966095953|29089.6|21
11926891824304468395|4592026551687036749|6577.95|20
4459165053509749443|14345845748020083424|4753.27|19
4072417727459368693|4012428248763121333|93477.4|18
4819984443961368451|6302255123312390865|49705.7|17
3081355940559904461|6023977198095439772|484.815|16
1104866339495746617|10853752238252335844|2186.39|15
8372661382991564126|17148330743980187246|72495.2|14
844084646935116162|10716258696122815589|8259.98|13
17976035349453890821|6371953820469081309|39447.1|12
641134914476707506|14470399642045617804|6923.35|11
10381430782782431724|18274962891866529575|35821.4|10
7539566904390250447|3719050015775627345|395.746|9
3055710039714742579|8828706430945749905|68720.9|8
4585163635495216004|14329073142212892690|22265.6|7
1800815063312934268|13935276086538861784|4296.2|6
869982149649304514|1775164060097515109|25758.2|5
13991206631155393514|5040067774299034664|13670.5|4
12223869308093394736|6514717475186523172|8198.43|3
10194230714068047208|1697547929933716747|3596.19|2
5672790218627259634|17196692420287809927|22358.2|1
