12473214489463823862|964683382127401738|24608|8300
6681851597455375026|4674697991531064152|87407.6|8299
14816598926929907138|7856906569056599065|69533.6|8298
17126515214522031890|5369185299138330783|6267.2|8297
6653678246072604359|7954087507677100582|92608|8296
12041283328291907344|6708535918290965467|29548.5|8295
3894862898287507296|13021116750575948643|14033.5|8294
705931154150523797|3556953435851417954|24286.9|8293
4328801811458012929|10426635032956294166|15261.9|8292
8924111626703928337|654852244976427|5739.41|8291
11541195251211759768|4159866685388522753|22148.4|8290
10677921497132326027|15812405202370577066|1392.58|8289
16498598751175529033|15996319833628038568|57940.1|8288
8743274152338930260|1768626105241110961|8750.23|8287
2689919418533555144|16040815785567616800|15876.7|8286
17267635753022174332|1735107752019317243|119.169|8285
6023977198095439772|16432560866854047398|4395.48|8284
18025451586239990000|492161828044229715|1914.76|8283
577727835456828358|15116819229946704112|22193.5|8282
6708535918290965467|16528068350948780391|1922.7|8281
8952611536508906597|2649951148419111430|20027.7|8280
4034935979381517570|4585163635495216004|49971|8279
14534794264711572154|1115239418371006623|22432.7|8278
10716258696122815589|2533399355346930758|130.073|8277
1898528228032271461|17622444591289501716|26523|8276
6701069909242857492|9751837429070903739|33621.1|8275
11824170331421147318|11966516003447021047|13720.2|8274
7227714926503385102|15342714851076987624|50913|8273
14626983930866903288|7862103251870676671|20079.9|8272
4014914251161105412|15762274724413158486|28550.9|8271
13435358401108475061|478541573515995542|32594.6|8270
3742022393509241372|11721105009495701740|5316.59|8269
8964924216732637582|732583217677890697|15916.8|8268
15380787114183081973|7472391345717066975|1107.06|8267
3280132928231543808|9105202476112269911|10889.6|8266
8345823833756345925|13545076112840717134|639.768|8265
10928212151470382217|12220401398249069982|4012.39|8264
10243102795642934124|1476899746339571683|42452|8263
16474072101878926150|6001704342892989237|2879.83|8262
15081434938253216783|16952552631877324855|44552.4|8261
3152483171722839871|10433241139932039207|86968.1|8260
3280132928231543808|796153653351440753|9678.18|8259
9087990210576346095|5548289056334165370|15892.9|8258
10334776789148320317|9283619439781932583|5433.56|8257
17976035349453890821|5639071067449652188|83983.3|8256
11861914810622769768|8716967593356876990|21552.7|8255
6555170255775863753|9938301408329336624|44169.2|8254
8940206078200908800|12752757752651807444|20657.1|8253
3037551005285363495|12860351846381852096|25698|8252
5272422321908759162|2111841865494697040|1539.33|8251
9106893761956125546|17760756733831382061|21575.4|8250
15387615545761235351|7872756863101214960|36703.2|8249
12004259962751925032|9106893761956125546|13271.5|8248
14596680019398325754|11723045122105196823|5780.4|8247
15296988953359259402|14327753500291675314|681.048|8246
40999783938708087|13605739463485101632|542.823|8245
6981589556542276644|14009640109280061081|40144.9|8244
2758308277433018102|3037551005285363495|12727.9|8243
12623531477175093642|10437000235810826553|3719.95|8242
1768626105241110961|4817355299445074307|4420.21|8241
14847804103775921752|5341069832640196729|42122.2|8240
796153653351440753|2057145775046228977|23578|8239
9106893761956125546|13811810066726691887|50801.8|8238
14093857164999420841|9733113273892060199|6387.5|8237
7227714926503385102|18037319102367907486|18666.1|8236
13234097543509436472|6371953820469081309|29533.6|8235
12860351846381852096|5787039929301991367|63684|8234
8131661622065424999|7429318378789063643|70181.7|8233
9247969513415026785|18299859396902000645|3782.36|8232
4924973526558741070|10379257322101309731|37006.5|8231
8836987355939563234|10764705966519126303|6326.52|8230
11164826378991039092|3814437703927235675|39524.3|8229
12170840965058394937|8973016879759711164|5862.55|8228
2491226413417410850|3807577362708850117|75768|8227
654852244976427|9153091563171505296|13880.5|8226
10254566839339884985|16703255952866268252|47625.8|8225
13605739463485101632|8131661622065424999|4455.43|8224
4177199707194602007|1327026405847349182|7869.32|8223
9569314106029097868|15387615545761235351|9511.4|8222
10853752238252335844|14554316228454910316|680.753|8221
15262451655313046292|18299859396902000645|2348.64|8220
15535315530540465580|10938837133513484918|1391.54|8219
4337379970474000475|9771591870164718971|22683.2|8218
4980482475246160540|2622852466118007246|89970.3|8217
16176863970061635999|18274962891866529575|1939.65|8216
2594241365413499432|4911995550408901296|40972|8215
5485030245670109837|12751864277048133264|40359.2|8214
14449967919191162636|18327292137979511183|31368.4|8213
12555170934045088777|10402886585866356116|58226.3|8212
16661428328894628986|2342057099083727163|18761.9|8211
4072417727459368693|4014914251161105412|22423.8|8210
8485157748486973498|6566468771361926642|22952|8209
10689320042157297004|10402886585866356116|30396|8208
8552668406207385305|5342877138840654973|303.865|8207
6491509252855644656|14395697057152468917|20202|8206
2776115953919262008|3566541929313637328|8752.47|8205
12752757752651807444|17759468978444960277|31197.9|8204
64354089982359902|3100090653005929622|28487.3|8203
4609047145871003075|8644526406101259451|30622.3|8202
7221262333761374477|4805184666215650803|3170.67|8201
