777069376878188401|8713552969840181485|9493.83|7600
530408872454615543|13216019411372501347|2701.41|7599
15610365148185711191|7448183834904416571|8034.63|7598
5548289056334165370|4320668403169552235|59971.5|7597
1793202586319481108|16792639275940610299|3516.83|7596
9028137915155068154|9153091563171505296|11745.3|7595
3286897600181957219|15249868421841976824|54968.3|7594
2399239087717244181|16783256121452454194|22187.3|7593
7819495254376354336|10677921497132326027|18966.4|7592
3114069822819259849|489532830294466396|333.744|7591
7237855389009143075|8940944700351328307|56765.5|7590
1179921971388270575|7801342099680724634|2659.48|7589
9895461659537324835|16490098474594335350|71815.4|7588
740604137392458304|16474072101878926150|46785.6|7587
17852775652504652882|9895461659537324835|44694|7586
5784573269064952870|15283797595346033768|38775.9|7585
9771591870164718971|6995752761140645236|27066.8|7584
1793202586319481108|9070685420717429680|11388.9|7583
15296988953359259402|402254134984486905|3596.14|7582
577727835456828358|7034194451409866799|41456.7|7581
9698008994948133979|9697370305984939566|1965.95|7580
9988196867966697026|2776115953919262008|4793.33|7579
4614578803913926233|5365571413161210794|26931.2|7578
12319219356158197714|16466805003792912344|18295.5|7577
2914300163464802739|16466805003792912344|10278.6|7576
8964924216732637582|9264349137598151405|2976.69|7575
16702336096004022558|10426635032956294166|2044.95|7574
732583217677890697|11891241577720152565|85058.8|7573
13586133509961948532|10194230714068047208|66201.3|7572
2941681765680740951|13607027220712778553|86229|7571
13975862923866842700|8478906884829003873|6695.78|7570
17196692420287809927|1050011550914613773|31162.1|7569
9669620090773693909|5369185299138330783|10596.2|7568
9540088562875887692|13234097543509436472|10768.3|7567
16040815785567616800|13923867277189666440|41895.3|7566
13586133509961948532|13435358401108475061|62360.9|7565
12763632349890824811|13607027220712778553|10745.4|7564
9988196867966697026|6723363714609689279|3979.27|7563
9751837429070903739|7389479852108532178|14744.8|7562
17679315781327027544|4014914251161105412|56207.3|7561
15762274724413158486|304543250411190323|67341.6|7560
67817049410745437|8128775654482761477|3928.01|7559
4758176615299982766|15993784393510922283|25295.4|7558
12763632349890824811|11537401152009262444|41406.2|7557
1697547929933716747|4968045910339654140|20492.5|7556
17148330743980187246|2594241365413499432|712.628|7555
8263673912175294784|3988619781264026346|22157.5|7554
10426635032956294166|9264349137598151405|2074.97|7553
16745717109270351703|12440943743700220547|13766.3|7552
3173601808008890033|9807448181675973816|29299.6|7551
17063630552724167753|10790695405935176339|39341.8|7550
17038884921962401255|6739132217046796458|57807.3|7549
80099764058012112|3603527941467327365|33529.8|7548
9938301408329336624|8549114213243463958|1620.65|7547
11309328477809154290|14686525889339027827|39638.5|7546
16466805003792912344|12593315337875488784|27199.5|7545
15122018521963375759|9569314106029097868|14847.1|7544
14283059065406738162|13063358415222909312|698.38|7543
8478906884829003873|17717331635575519597|35501.2|7542
6302255123312390865|9561669877534075174|7244.72|7541
8180726652022342224|14815132643824246930|39338|7540
1957634459085645609|2111841865494697040|4893.48|7539
5518353392993086505|3537028751701999332|9509.68|7538
440906930855343371|12170840965058394937|43934.6|7537
8372661382991564126|270937441987744298|42582|7536
7342129679473657465|1793202586319481108|4713.22|7535
16110977721637946339|6995752761140645236|3079.79|7534
16018702493944068957|13887525134514328028|66697|7533
3095617179778971481|16444578138108837018|34199.6|7532
8423166479074814532|67817049410745437|1200.33|7531
2897940047771699829|4930785684605186872|2141.82|7530
6791548729874302533|1895589851172678241|26657.1|7529
634743947414346304|12166080624137879758|53926.1|7528
11537401152009262444|9781010013679629772|26282.2|7527
7227714926503385102|10638746961033766465|11992.1|7526
5482443482888095443|8372661382991564126|4332.93|7525
672843184051508949|8183963190419449016|83885.7|7524
6378218711487773932|15122018521963375759|2946.98|7523
17407514442626822044|9007944795609980904|14496.5|7522
9637738066095223639|14339374441205948992|1453.47|7521
14473143625026050446|8716967593356876990|48944.1|7520
2264778942518463158|10928212151470382217|10137.4|7519
3807577362708850117|4758176615299982766|10572.2|7518
16474072101878926150|6723363714609689279|3343.49|7517
4499346850438580624|17679315781327027544|10117|7516
5811818464640538736|4957607021091406527|29127.4|7515
11723045122105196823|12546405892780486349|33529.1|7514
7819495254376354336|17392079597931536642|17501|7513
6708535918290965467|18299859396902000645|3815|7512
4177199707194602007|13518446915908306221|297.056|7511
134696632974582719|16183194871248615795|13060.7|7510
669055694832738648|958260183250278422|14016|7509
11723045122105196823|13435358401108475061|4612.47|7508
10721767278556289308|13887525134514328028|50187.2|7507
3786766376840846235|478541573515995542|59930.7|7506
17976035349453890821|394728479058937667|2438.62|7505
9153091563171505296|12835161284758312823|33308.1|7504
4585163635495216004|10057463723132739181|57895.8|7503
8271762136158517291|2252616919521028227|66601.6|7502
14782724735892657211|14686525889339027827|34262.6|7501
