4055417719195480299|9902694841818922013|68574.1|3800
4337379970474000475|11701264195117522893|6443.46|3799
9078143483776602521|16136204637457079735|13746.9|3798
5358977637972413181|8271762136158517291|971.969|3797
2751714535122758001|14596680019398325754|15003.9|3796
7326752276449259213|7938723516822874598|7200.14|3795
9000849289123764691|15266478709735278766|24454|3794
12000341480063183424|4499346850438580624|344.978|3793
15774603978330931302|14554316228454910316|312.616|3792
9234929319326641982|8973016879759711164|677.792|3791
8637020917073703857|2689919418533555144|66622.4|3790
2282844951400089810|428831955293384643|1119.98|3789
13878603846557934779|634743947414346304|9004.55|3788
15685283145522391335|10966374503225972853|8955.6|3787
17062085997255184739|8816906447091952988|1863.42|3786
4924973526558741070|2036157453044767069|770.881|3785
8816596544919805927|4693827946979849048|66545.8|3784
9751837429070903739|12987899307717036945|10800.6|3783
11282179894666526732|15957033474840808858|5459.87|3782
15477898868018963432|9264349137598151405|55358.7|3781
17196692420287809927|14093857164999420841|40349.5|3780
1285529737894888344|5365571413161210794|32194.5|3779
7223473202088660866|10900569979571542597|38282.7|3778
13767047441936520060|5272422321908759162|34896.2|3777
7755280812656867577|4819684724401307308|9388.58|3776
16842506687256281215|12506835418648536600|37914.6|3775
12623531477175093642|9569314106029097868|27537.3|3774
11812771927998618422|16399200121254553649|8152.9|3773
1690396544527188425|12703254000612760897|9023.35|3772
740604137392458304|67817049410745437|11964|3771
12128246558245348781|5330945075106541521|15172.4|3770
14202603238912427377|13980225693874787847|9991.56|3769
10044429178170793033|7539566904390250447|6837.32|3768
9752002869924935465|17062085997255184739|25682.3|3767
6791548729874302533|9637738066095223639|44059.7|3766
9697370305984939566|3417812740591832783|19306.9|3765
14801793222104973513|13021116750575948643|81670.5|3764
816616294564265333|15547591792829417203|6725.2|3763
7884570226762195292|2907796894962086199|12631.7|3762
2264778942518463158|4848909407869600671|34926|3761
9532461209685656101|1063843788406557439|67735.6|3760
12593315337875488784|18299859396902000645|57044.8|3759
13973877552275466755|10254566839339884985|1855.43|3758
5485030245670109837|14782724735892657211|27088.7|3757
7993054937762870764|16952552631877324855|362.472|3756
13662210048210206536|15547591792829417203|16058.6|3755
4930785684605186872|13229956431945569160|26010.3|3754
14009640109280061081|3485275593993341777|46984.6|3753
1475286249821456318|886394696627860603|17387.8|3752
3011188381858845026|16011548887501256622|20071.3|3751
8258765760949966955|10437000235810826553|64.6416|3750
16949137272076123142|3538353446175424498|10597.3|3749
15408479478467821324|11500945689035298458|14478.5|3748
8973016879759711164|9083889194502660658|977.437|3747
12629223405429138785|15157991786248796021|2033.1|3746
10822523595567428761|3373944360052968528|5900.03|3745
2907796894962086199|16949137272076123142|14009.2|3744
2111841865494697040|14862175970561415373|72863.6|3743
8891480600695697902|13878603846557934779|14085|3742
929340128955531746|4553449412743846079|56992|3741
1018139902096985585|4026810602137871970|54856.3|3740
12031214141677967261|15236116256101351398|72640.9|3739
12159205541984698645|4968045910339654140|4085.85|3738
15380475285851755940|13518446915908306221|1031.51|3737
8796701075361416462|577727835456828358|61724.2|3736
15812405202370577066|8258765760949966955|1061.88|3735
11519641653422443833|12546405892780486349|36361.4|3734
18117035373745445526|10969361709847468910|39.5514|3733
134696632974582719|6743434691435490164|56141.1|3732
6555170255775863753|15996319833628038568|87069.7|3731
7048186227645268842|15950688083140136422|238.624|3730
16392295452196422774|3272547595714603054|28899|3729
10785626444800993352|1322422755827425843|15342.5|3728
14821721410786439937|1493595103085605591|4583.98|3727
12004259962751925032|10413601120911696140|7721.93|3726
6001704342892989237|777069376878188401|3701.64|3725
16618857197112211782|16054150309144254546|50065.5|3724
1775164060097515109|17514224173967999448|1783.4|3723
4962282778206389135|5799947994271079199|63082.6|3722
14626983930866903288|67817049410745437|636.088|3721
17840166173745010292|12987899307717036945|4620.95|3720
3055710039714742579|9853993275366939823|1973.47|3719
17048535664454160294|16814080934148360644|8509|3718
15157991786248796021|16949137272076123142|32115.5|3717
3198568154973879026|12835161284758312823|33713.2|3716
14816598926929907138|8535285865358209014|86334|3715
7183909707829449734|13344655202097250770|5934.16|3714
929340128955531746|4819984443961368451|36304.9|3713
1982091664248336363|9915324491385975957|28571.6|3712
16920455976504046496|3825868176924297642|13640.3|3711
6246676159736611014|6730070541433352030|46809.5|3710
1870250707804697148|13965822619322214028|3735.39|3709
4911995550408901296|5784573269064952870|3972.99|3708
8493484973155934860|13865161197332952523|806.062|3707
9637738066095223639|4582265200090253529|2068.98|3706
4766744003995497258|14816598926929907138|2016.12|3705
10677921497132326027|5451573506205302303|1734.14|3704
14821721410786439937|1063843788406557439|22779.4|3703
18299859396902000645|12752757752651807444|53404.9|3702
11966516003447021047|13545076112840717134|37286.4|3701
