16831050729234301785|8186750232687591950|2910.18|7100
4013964794356268746|9697370305984939566|21863.3|7099
6001704342892989237|10018632040243764089|6136.12|7098
11008586070508841587|12972848471170972769|1606.96|7097
14327753500291675314|14454577953495371512|64600.7|7096
7664211860144469217|14783798591605822622|8937.51|7095
5451573506205302303|16702336096004022558|68251.7|7094
5548289056334165370|11248782510557550097|17318.8|7093
8952611536508906597|9007944795609980904|29169.7|7092
216179439456751134|6995752761140645236|85908.1|7091
4553449412743846079|12440943743700220547|17375.4|7090
8751927820128948772|14863018716399607814|20219.8|7089
3069885195981789739|12049108293150356783|6416.45|7088
12138535348123202720|9361589234647920822|71755.2|7087
17514224173967999448|15091650380404511761|44351.3|7086
15535315530540465580|12060830709494672553|3562.09|7085
839964603074598465|12506835418648536600|61027.1|7084
15425820181370300127|18254571481260846363|22838.1|7083
15685283145522391335|9854581003048918033|18993|7082
234452156019807143|796153653351440753|61871.2|7081
14821721410786439937|9731693539877923073|33196.8|7080
9561669877534075174|9532461209685656101|10619.6|7079
1701097668423556655|3069885195981789739|4581.57|7078
2173447792873732272|4805184666215650803|6311.25|7077
15685283145522391335|16011548887501256622|1234.81|7076
16093851101768435169|4644571686381988694|13341.5|7075
8828706430945749905|5485030245670109837|24967.4|7074
1493595103085605591|9314588913941119991|471.891|7073
5787039929301991367|2491226413417410850|65106|7072
11008586070508841587|7367875553266142427|2301.43|7071
858581938362234037|8225189072584032858|14997.1|7070
11177416729159087366|14863018716399607814|9843.39|7069
9895461659537324835|14473143625026050446|66238.1|7068
4868003689056275382|12305554243814456110|27482|7067
10764705966519126303|15408479478467821324|13218.9|7066
7416788185684851571|1475286249821456318|43842.2|7065
4188660575330041444|16602882331247524684|41213.2|7064
5369185299138330783|12259082328844151514|65546.9|7063
8816596544919805927|929340128955531746|37397.7|7062
9669620090773693909|15249868421841976824|7619.72|7061
9314588913941119991|12968794116497973259|24978.6|7060
7342129679473657465|1729133436519924101|21988.2|7059
16619284391341607781|440828776669002649|39914.5|7058
9779210802121084791|6563276588801460424|17060.2|7057
6653678246072604359|3055710039714742579|44447.8|7056
14821721410786439937|13849112553323037973|11149.5|7055
17749362995313986184|7851878169448076407|38937.5|7054
15262451655313046292|7377537311195682117|4467.12|7053
12161078162670697660|14219234277592010397|8204.53|7052
12750711440155557979|6945508277165277087|3913.8|7051
10646748889798291868|13358148966966095953|45757.5|7050
4805184666215650803|9153091563171505296|15170.9|7049
12205671346468945730|5674994975503624162|811.574|7048
13025818319655391919|6478315470935708721|3628.09|7047
16392295452196422774|16949454268899745861|20571.3|7046
8973016879759711164|11696885320695245546|934.946|7045
14783798591605822622|2689919418533555144|134.569|7044
15993784393510922283|11004047531425546684|55594.6|7043
17679315781327027544|11696885320695245546|64382.5|7042
8952611536508906597|16444654294768210871|40462.1|7041
6487003846266694933|7862103251870676671|5827.58|7040
2373554658473103656|13973877552275466755|3214.76|7039
654852244976427|13258028948134542961|98521.6|7038
16703255952866268252|10682752082409624126|83.5822|7037
9752002869924935465|14235479763236035756|8175.34|7036
8535285865358209014|6739132217046796458|23209.2|7035
11419488703400400178|15030734010697208230|256.12|7034
14058947211810927542|10969361709847468910|10597.2|7033
14766856398969284837|11117828838964281434|37798.8|7032
5084468963317156883|9514465031656513235|6046.3|7031
12623531477175093642|13229956431945569160|32169.6|7030
17048535664454160294|16018702493944068957|28498.5|7029
1285529737894888344|10785626444800993352|18490.2|7028
6566468771361926642|9537402043061711328|14149|7027
15591082879284633557|3603527941467327365|22658|7026
3742022393509241372|740604137392458304|2494.31|7025
3408652450689863133|13141928096498160648|33653.7|7024
6701069909242857492|10108144992111237509|14391.8|7023
8140964236541219815|3173601808008890033|8086.32|7022
707245635251817569|3137021024062201313|37981.7|7021
3871867111264810556|12060830709494672553|44237|7020
6290341662409989766|1104866339495746617|18915.7|7019
2594241365413499432|8552668406207385305|48926.1|7018
11232055791310452787|2897940047771699829|14098.1|7017
4250065888711623644|1984738072390426218|66008.1|7016
8221526055603535699|2622852466118007246|8560.53|7015
10638746961033766465|12755663344385289598|33757.9|7014
5237566595542893941|16963459745526449120|5065.81|7013
234452156019807143|6566468771361926642|4276.63|7012
9853993275366939823|13262315314520723642|38360.4|7011
18003880159646481343|9040707640804561775|7803.73|7010
8994439151398312074|12750711440155557979|2124.87|7009
152506651874747164|4499346850438580624|4541.42|7008
15548297288280291433|14510064780153823098|9653.98|7007
15395515468153255948|6746779966215279745|911.659|7006
5786117485441364885|6739132217046796458|367.819|7005
11519641653422443833|3988619781264026346|15800.1|7004
11410171595886683235|15774603978330931302|1127.44|7003
4112407253547314854|12546405892780486349|8297.02|7002
11232055791310452787|15392057805592469942|1834.87|7001
