9813050603088440924|16395187659908332508|12759.6|4000
14626983930866903288|16772286218169682473|261.309|3999
7863850792931801312|2703662140737325818|10187.6|3998
7120734786515227622|6873757343667585417|39586.8|3997
10044429178170793033|17818647131374516254|49191.2|3996
14009640109280061081|7621277806485153062|45353.7|3995
2594241365413499432|14345845748020083424|41411.3|3994
478541573515995542|354188050557812127|5290.96|3993
14863018716399607814|13423832700047919060|83120|3992
14766856398969284837|7215686055474577785|44750.8|3991
1416141269609153371|14194057505026925878|11995.4|3990
16949454268899745861|7947470515360350336|1715.54|3989
8739466024564184985|8751927820128948772|81572|3988
234452156019807143|13719564305949845095|19832.2|3987
10243102795642934124|15957033474840808858|35804.3|3986
9540088562875887692|1179921971388270575|56884.9|3985
14720851914891634247|14438147751645343510|3813.34|3984
4553449412743846079|6826560308718971183|900.401|3983
12128246558245348781|2264778942518463158|2787.55|3982
1735107752019317243|6681851597455375026|1945.73|3981
11500945689035298458|4201853994583065633|15947.5|3980
10853752238252335844|9283619439781932583|9276.14|3979
9023386793262919503|9902694841818922013|33973.7|3978
4977591091492323704|6996613436281060868|61739.8|3977
5812662037098433178|354188050557812127|26669.4|3976
11629041086143699395|288602537503661739|13182.1|3975
17048535664454160294|9336397466208636210|21434.7|3974
8754111281231435858|1854640582825573547|10233.4|3973
3491055208383909868|440906930855343371|40730.3|3972
15414641671005513890|12751864277048133264|21074.7|3971
15700639327815439192|8146762002727757064|21410.9|3970
8713552969840181485|14299258589947167033|18238.5|3969
17760756733831382061|12703254000612760897|56134.2|3968
7223473202088660866|13094875615772664862|29248.9|3967
3408652450689863133|2319717281198540746|16271.6|3966
11675524391620745440|2060652522388355112|798.367|3965
8345823833756345925|14725928572737877349|637.193|3964
1729133436519924101|17818647131374516254|11831.1|3963
9669620090773693909|16702336096004022558|34872.6|3962
3566541929313637328|11008586070508841587|75472.6|3961
3202187037182664012|9235437444584015160|8493.57|3960
11004047531425546684|11232055791310452787|35221.6|3959
12383199161227970727|9779210802121084791|6782.93|3958
12060830709494672553|1063843788406557439|12399.3|3957
18299859396902000645|2897940047771699829|47540.9|3956
8146762002727757064|8131661622065424999|22604.6|3955
4980482475246160540|3928382603994003774|28258.7|3954
7051440815300760952|3169539390482853820|5629.9|3953
7051440815300760952|10057463723132739181|1458.41|3952
5451573506205302303|5786117485441364885|92972.4|3951
2852192223204204947|6260567244712350626|31434.6|3950
4977591091492323704|1729133436519924101|26268|3949
15957033474840808858|1327026405847349182|12882.5|3948
2907796894962086199|16054150309144254546|31522.1|3947
530408872454615543|326161210462256798|459.391|3946
2341252494601988147|11986179702902380027|8162.63|3945
15262451655313046292|7221262333761374477|4744.55|3944
15052050763788296865|5936367507462250086|7968.54|3943
13831145530824353007|15484150449091080902|14766.4|3942
9749430229883730212|12170840965058394937|32195.9|3941
14102146159955622297|484865832390008578|33983.9|3940
3116091055939196498|4819684724401307308|5502.95|3939
10908976810058389572|18274962891866529575|5693.81|3938
1066293864865210887|10254566839339884985|18451.5|3937
13229956431945569160|7862103251870676671|22387.4|3936
15498215812531095158|2342057099083727163|15078|3935
6199540088082014088|13841586303715655602|39966.2|3934
15380787114183081973|11721105009495701740|2816.96|3933
8964924216732637582|2341252494601988147|11773.5|3932
8183963190419449016|1018139902096985585|899.531|3931
16136204637457079735|5369185299138330783|3035.78|3930
14454577953495371512|3069885195981789739|12975.5|3929
14345845748020083424|13980225693874787847|25487.1|3928
7466894182978966320|16573648160043238143|13674.2|3927
1179921971388270575|2368267369553472523|1979.58|3926
5786117485441364885|11419488703400400178|132.62|3925
12205671346468945730|10938837133513484918|2599.35|3924
9283619439781932583|2113393529019828315|38908.7|3923
7664211860144469217|15319372294105359565|18293.7|3922
4400747115544076381|7298689444741130663|60710.1|3921
7656304529158161408|3625418760340019902|19153|3920
16528068350948780391|5780979817982186137|1191.06|3919
17196692420287809927|3537028751701999332|36794.2|3918
3863317033516015488|14194057505026925878|7944.64|3917
17997932812725033971|12049591052466537184|167.86|3916
8140964236541219815|14125129461554700421|61960.7|3915
16569086110199495225|11232055791310452787|11619.5|3914
14773781518515024928|7377537311195682117|22959.3|3913
7938723516822874598|10966374503225972853|1461.41|3912
13088896218434526647|2401336311786144584|40875.4|3911
1904806524031521105|3625418760340019902|74399.3|3910
16432560866854047398|13841586303715655602|19884.3|3909
12573368515054277291|8644526406101259451|20559.4|3908
5369185299138330783|10743263723563916248|78091.8|3907
15052050763788296865|6791548729874302533|90473.3|3906
5227030445305835149|7783938279853476833|69046.9|3905
12138535348123202720|3894862898287507296|34400.4|3904
3297370904884307724|16399200121254553649|242.369|3903
11282179894666526732|13347780332991177579|14404.5|3902
13923867277189666440|16768035125341842152|84710.7|3901
