18355030324233738282|4363088353987608649|31173.7|599
8739466024564184985|5040067774299034664|60549.3|598
15685283145522391335|740604137392458304|16883.5|597
13481033075521047269|13887525134514328028|49521.9|596
7448183834904416571|3719050015775627345|21821.3|595
18274962891866529575|14009640109280061081|21201.8|594
9532461209685656101|7412134945045924015|28864|593
6260567244712350626|15498019769357979336|26850.3|592
7783938279853476833|10703928022003486027|4583.2|591
14283059065406738162|10072122378626000592|748.021|590
2471330453453095491|2224424859535845174|1254.4|589
2303176253748096521|10850495447403543643|8300.58|588
3566541929313637328|9247969513415026785|12432.2|587
5993437018620219627|11519641653422443833|17630.1|586
10646748889798291868|12506835418648536600|40628.2|585
4201853994583065633|9751837429070903739|40999.8|584
12205671346468945730|4644757190903625121|2788.63|583
11926891824304468395|16745717109270351703|1438.54|582
16949137272076123142|14888254224225691797|12290.6|581
11008586070508841587|777069376878188401|2514.29|580
10381430782782431724|4398159769245741372|22622.1|579
8964924216732637582|5249980994726392119|27145.6|578
4112407253547314854|17670896264881453555|3477.74|577
5342877138840654973|1701097668423556655|28802.7|576
15950688083140136422|14009640109280061081|15335.7|575
15812405202370577066|1186859346921062239|2970.19|574
12040249849921757231|449580971775299317|123.856|573
5330945075106541521|9000849289123764691|5165.04|572
2471330453453095491|2178278098500932813|3367.62|571
15408479478467821324|14416486915798911940|4622.1|570
15393244403234441718|12957946536318966771|16673.9|569
8891480600695697902|15812405202370577066|52098|568
12138535348123202720|7539566904390250447|54239.4|567
4328801811458012929|17939512142524414884|39411.2|566
16432560866854047398|16919873159346004067|2114.95|565
7215686055474577785|16395187659908332508|83923.5|564
14554316228454910316|4930785684605186872|525.948|563
1764376418508932268|8623616048767309196|45457.6|562
9537402043061711328|10129579761252368412|4333.6|561
11986179702902380027|14801793222104973513|39022.8|560
4980482475246160540|13605739463485101632|79552.9|559
16474072101878926150|4458174491555644838|8346.05|558
1922270264330491342|18003880159646481343|19499.5|557
16528068350948780391|3114069822819259849|8060.91|556
14978971735654127920|10044429178170793033|15580.2|555
8221526055603535699|8924515763449028318|15952.8|554
3137021024062201313|3011188381858845026|7328.54|553
803460464947996993|12755663344385289598|19548|552
14002415310137018632|9698008994948133979|30827.5|551
13935276086538861784|16250181126335937907|16557.2|550
1959715157231873854|11819207370033707681|15383.5|549
6246595494546336088|13923867277189666440|26292.3|548
16599841397012893449|354188050557812127|26321.9|547
11629041086143699395|15167536077704777144|10752.7|546
16602882331247524684|12860351846381852096|33232.6|545
3100090653005929622|428831955293384643|2089.16|544
12623531477175093642|13935276086538861784|14345.1|543
1959715157231873854|11819207370033707681|6148.49|542
8828706430945749905|6746779966215279745|15439.8|541
844084646935116162|2557255976076978585|4998.24|540
7389479852108532178|12763632349890824811|77777.1|539
16661428328894628986|5369185299138330783|10969|538
17997932812725033971|7801342099680724634|1551.04|537
14219234277592010397|4780374494612486795|22719.2|536
16661364073813271042|11518188701681070756|2328.64|535
10646748889798291868|2303176253748096521|1718.14|534
3807577362708850117|3863317033516015488|12064.9|533
11675524391620745440|1959715157231873854|9990.74|532
869982149649304514|18003880159646481343|71701.3|531
2594241365413499432|354188050557812127|14231.3|530
9532461209685656101|5485030245670109837|57578.5|529
9203509220614945998|3280132928231543808|3825.42|528
4159866685388522753|16018702493944068957|492.109|527
1425921625013130819|265817837887194220|20121.5|526
18355030324233738282|6791548729874302533|31068.9|525
18355030324233738282|6483269231589290600|50961.6|524
10072122378626000592|9247969513415026785|5082.73|523
2319717281198540746|3192232442638251962|46526.2|522
1009321692223805010|17279062961831751871|21932|521
16528068350948780391|2941681765680740951|1340.32|520
67817049410745437|14015773800575440064|9686.55|519
16040815785567616800|9031551702095959091|52943.6|518
8716967593356876990|9247969513415026785|1238.71|517
6048121237011000236|12305554243814456110|6429.26|516
5485030245670109837|15993784393510922283|40479.7|515
10254566839339884985|9000849289123764691|49099.1|514
1697547929933716747|14470399642045617804|3492.09|513
16498598751175529033|1186859346921062239|92897.1|512
4674697991531064152|7851878169448076407|4803.62|511
9514465031656513235|11819207370033707681|30176.7|510
15477898868018963432|9813050603088440924|39040.2|509
8828706430945749905|6907947981265903635|26674.4|508
14554316228454910316|10413601120911696140|128.061|507
9314588913941119991|10194230714068047208|29772.2|506
1327026405847349182|18355030324233738282|15255.4|505
16555890016976906532|7938723516822874598|2465.8|504
14596680019398325754|3646893826182680202|44289.7|503
2373554658473103656|4250065888711623644|12998.6|502
17296363876201748227|9087990210576346095|51984.3|501
5272422321908759162|17749362995313986184|16651.2|500
