14219234277592010397|2373554658473103656|23308.8|6300
4553449412743846079|13021116750575948643|9719.05|6299
8623616048767309196|2533399355346930758|51142.2|6298
18274962891866529575|2649951148419111430|12794.4|6297
14626983930866903288|12763632349890824811|2984.54|6296
16191267438274365331|11723045122105196823|2039.72|6295
12555170934045088777|15116819229946704112|8566.09|6294
15774603978330931302|2252616919521028227|20309.9|6293
705931154150523797|12000341480063183424|11175.3|6292
13518446915908306221|10072122378626000592|1097.03|6291
14473143625026050446|8477026732154951185|29616.7|6290
12259082328844151514|18299859396902000645|86315.9|6289
13975862923866842700|9016836251611726732|154.333|6288
18254571481260846363|4083181652779718358|2926.36|6287
13358148966966095953|5803473313389010305|45771.7|6286
3137021024062201313|5811818464640538736|32403.9|6285
11891241577720152565|16089200841308695158|16925.8|6284
16919873159346004067|4026810602137871970|62754.9|6283
839964603074598465|7177253954069559859|29971.6|6282
12860351846381852096|7342129679473657465|24874.7|6281
16093851101768435169|777069376878188401|30454.3|6280
3297370904884307724|1066293864865210887|355.78|6279
16136204637457079735|13605739463485101632|13776.9|6278
3988619781264026346|6981589556542276644|47484.6|6277
17622444591289501716|3408652450689863133|10419.2|6276
7221262333761374477|3081355940559904461|41224.6|6275
234452156019807143|10147775722442602443|78632.8|6274
7367875553266142427|740604137392458304|54547.3|6273
9662494135135867956|15774603978330931302|10121.2|6272
15700639327815439192|12319219356158197714|6668.67|6271
9902694841818922013|14278845737308549560|29502.7|6270
12555170934045088777|17759468978444960277|31411.8|6269
2060652522388355112|18254571481260846363|2835.02|6268
5249980994726392119|8223456933647613156|24216.6|6267
641134914476707506|5349272536933136168|23273|6266
4848909407869600671|8816596544919805927|14019.7|6265
11721105009495701740|3485275593993341777|60626.2|6264
15443436567556713723|3814437703927235675|58242.1|6263
1751881087837105858|5040067774299034664|38343.1|6262
16683720235555439418|14596680019398325754|34149.4|6261
9037508463867425612|8644526406101259451|6831.78|6260
6689058851106345654|9591092126912273378|51892.8|6259
9699858080935957489|9813050603088440924|1007.26|6258
15107178024786219242|886394696627860603|1005.99|6257
6566468771361926642|16768035125341842152|3177.56|6256
8891480600695697902|1153906381578732512|64283.9|6255
16539900821698233998|7938723516822874598|30515.9|6254
7237855389009143075|4585163635495216004|53807|6253
6517218261257165889|9177773499771083667|5832.21|6252
12835161284758312823|9314588913941119991|68634.8|6251
1191037830252312632|12715643702383127972|543.013|6250
3286897600181957219|5799947994271079199|26508.1|6249
13396383831299276585|12473214489463823862|82.3676|6248
1984738072390426218|4363088353987608649|9929.66|6247
40999783938708087|9264349137598151405|996.479|6246
10703928022003486027|8816596544919805927|25056.3|6245
13586521080206945783|3825868176924297642|12304.4|6244
4328801811458012929|8623616048767309196|59329.1|6243
5482443482888095443|14782724735892657211|6631.31|6242
14002415310137018632|15408479478467821324|82023.1|6241
816616294564265333|9235437444584015160|44042.7|6240
10764705966519126303|11309328477809154290|44932.2|6239
4320668403169552235|732583217677890697|10477.9|6238
16573648160043238143|1018139902096985585|4178.53|6237
222194520935499848|3487185162353484068|55.0621|6236
3408652450689863133|16814080934148360644|3486.22|6235
7737244051783159319|9105202476112269911|8012.34|6234
446956449093939039|1800815063312934268|52310.6|6233
2862383950081771312|80099764058012112|8840.84|6232
11675524391620745440|9283619439781932583|34474.9|6231
1416141269609153371|6563276588801460424|4362.6|6230
13358148966966095953|11537401152009262444|18755.3|6229
6945508277165277087|14329073142212892690|11729.8|6228
7177253954069559859|13607027220712778553|23476.8|6227
1984738072390426218|6826560308718971183|6618.69|6226
10785626444800993352|2941681765680740951|3682.57|6225
17759468978444960277|5237566595542893941|28756.3|6224
6434356729119612549|6001704342892989237|16609.2|6223
16661364073813271042|4819684724401307308|15990.5|6222
12593315337875488784|5518353392993086505|31268.7|6221
2491226413417410850|160851729093198511|57202.5|6220
11721105009495701740|11720125702544952546|58735.8|6219
9007944795609980904|15249868421841976824|3468.79|6218
14773781518515024928|8964924216732637582|17894|6217
4980482475246160540|9994849962545049244|38717.5|6216
16602882331247524684|8980384169674793457|18522.3|6215
1701097668423556655|7233985773858860935|1868.21|6214
4819684724401307308|17749362995313986184|7433.04|6213
13935276086538861784|11675524391620745440|23065.1|6212
16466805003792912344|10424617880455734669|85969.5|6211
2342057099083727163|2491226413417410850|44343.7|6210
13435358401108475061|12593315337875488784|75014.6|6209
449580971775299317|5169772374446748443|13063.5|6208
12703254000612760897|1957634459085645609|53238.5|6207
6981589556542276644|13234097543509436472|55140.4|6206
17749362995313986184|16018702493944068957|49271.2|6205
7338744157992235147|12763632349890824811|13396.9|6204
9315179552439595782|1416141269609153371|34575.8|6203
6743434691435490164|6701069909242857492|66053.9|6202
4977591091492323704|15081434938253216783|7316.97|6201
