8670502556515661488|7389479852108532178|16047.1|7500
134696632974582719|15610365148185711191|50684.4|7499
15392057805592469942|7755280812656867577|17155.6|7498
6739132217046796458|10721767278556289308|11627.4|7497
16768035125341842152|5451573506205302303|7498.64|7496
10947283979588030244|10448638556836884951|75873.4|7495
10430661107579975579|7621277806485153062|7741.69|7494
16937752597196505756|14219234277592010397|32159.9|7493
3081355940559904461|13973877552275466755|667.423|7492
971480969784058123|4337379970474000475|42852.9|7491
13633898281262415383|12987899307717036945|31330.6|7490
10947283979588030244|4458174491555644838|9699.36|7489
7954087507677100582|11968163410668941979|84477.7|7488
3116091055939196498|12537222969969262960|5482.65|7487
530408872454615543|4553449412743846079|2578.4|7486
9912352424307966528|5330945075106541521|32522.2|7485
3871867111264810556|12506835418648536600|38186.8|7484
17717331635575519597|12957946536318966771|11645.6|7483
6501650811194346699|2399239087717244181|67964.6|7482
4614578803913926233|869982149649304514|42599.4|7481
15052050763788296865|9361589234647920822|19086|7480
16949454268899745861|8670502556515661488|13007.3|7479
3081355940559904461|13390729180771535713|166.164|7478
16444654294768210871|9536350999476581215|5279.05|7477
1425921625013130819|10126327828053488350|3633.85|7476
8940206078200908800|265817837887194220|30175.3|7475
8670502556515661488|16602882331247524684|2159.65|7474
16149475585916769251|2103055867693409543|20153.5|7473
14767548183681152546|13586133509961948532|84553.9|7472
5249980994726392119|12972848471170972769|32281.1|7471
8644526406101259451|1793202586319481108|12998.5|7470
13021116750575948643|4400747115544076381|37677.2|7469
16919873159346004067|9902694841818922013|22926.4|7468
13435358401108475061|5639071067449652188|52052.6|7467
3055710039714742579|12259082328844151514|80176.4|7466
5169772374446748443|17063630552724167753|16.4559|7465
3485275593993341777|3566541929313637328|17868.2|7464
80099764058012112|12763632349890824811|76315.6|7463
3417812740591832783|3055710039714742579|5731.69|7462
14801793222104973513|13719564305949845095|4670.91|7461
7237855389009143075|6246676159736611014|55894.3|7460
9645818720383439439|13545076112840717134|26399.6|7459
11378405566044020951|7884570226762195292|4788.18|7458
8891480600695697902|13025818319655391919|1769.66|7457
14978971735654127920|15547591792829417203|6198.49|7456
6789668714047390188|9083889194502660658|47945.6|7455
11628752973200328148|3092812958369908778|3325.07|7454
15996319833628038568|10076511035153047539|49374.2|7453
11004047531425546684|16152292961562525330|44787.1|7452
6755639501309347792|6555170255775863753|63467.8|7451
9994849962545049244|402254134984486905|12000.1|7450
12614944001490799553|10969361709847468910|31975.5|7449
4688880569721768652|160851729093198511|19623.7|7448
2852192223204204947|11966516003447021047|49024.6|7447
11518188701681070756|18254571481260846363|29006.9|7446
15387615545761235351|16089200841308695158|58285.2|7445
13021116750575948643|11309328477809154290|8793.7|7444
10966374503225972853|8743274152338930260|62633.7|7443
12223869308093394736|9854581003048918033|710.757|7442
3036732773590971556|9000849289123764691|8222.7|7441
8146762002727757064|14721934970891026320|66115.2|7440
10682752082409624126|6555170255775863753|10669.2|7439
14130498095047670059|7884570226762195292|31308.3|7438
10850495447403543643|14278845737308549560|45062.4|7437
3202187037182664012|10682752082409624126|9166.42|7436
634743947414346304|13767047441936520060|3882.11|7435
17048535664454160294|8553633863119384024|163.021|7434
12170840965058394937|8553633863119384024|68870.5|7433
10850495447403543643|7603588856359983111|52750|7432
7223473202088660866|11891241577720152565|23037.3|7431
12383199161227970727|6371953820469081309|23718.3|7430
7851878169448076407|3538353446175424498|33697.4|7429
11819207370033707681|4201853994583065633|39982.7|7428
16814080934148360644|11821346879336622360|5095.64|7427
12319219356158197714|16949137272076123142|46671.1|7426
11537401152009262444|8716967593356876990|52035.5|7425
9938301408329336624|4250065888711623644|2056.28|7424
3556953435851417954|1425921625013130819|22390.3|7423
2057145775046228977|10965024839291981417|1346.79|7422
8104188315800495797|9553529032751789370|3130.4|7421
222194520935499848|8372661382991564126|2822.81|7420
816858056992105480|16528068350948780391|79822.9|7419
16183194871248615795|2751714535122758001|2712.37|7418
16572000242061054781|15774603978330931302|57382|7417
11164826378991039092|6791548729874302533|42149.5|7416
15408479478467821324|5787039929301991367|23551.4|7415
8140964236541219815|315680405286554502|20622.5|7414
9637738066095223639|8816596544919805927|1283.09|7413
9315179552439595782|6907947981265903635|58298.6|7412
5169772374446748443|15175866322345745549|61.4003|7411
5803473313389010305|14596680019398325754|49649.1|7410
17670896264881453555|1009321692223805010|31107.3|7409
4809220893563364421|15812405202370577066|35576|7408
13126863146623400096|17148330743980187246|1566.59|7407
9031551702095959091|7947470515360350336|55711.8|7406
816858056992105480|17062085997255184739|63358.7|7405
16490098474594335350|15081434938253216783|16966.6|7404
13767047441936520060|10716258696122815589|66581.5|7403
10108144992111237509|17196692420287809927|6287.99|7402
9007944795609980904|9106893761956125546|30654.5|7401
