9731365736086794977|9988196867966697026|12970.6|4400
2822927538318327662|16395187659908332508|27551.4|4399
13518446915908306221|7048186227645268842|5989.19|4398
8225189072584032858|11537401152009262444|48956.4|4397
11954869435776886166|6566468771361926642|20522.1|4396
11861914810622769768|11410171595886683235|42479.1|4395
5803473313389010305|3152483171722839871|25534.4|4394
3603527941467327365|15298503710132285038|12470.9|4393
7462042145805641741|2907796894962086199|45571.6|4392
17063630552724167753|7451984881542965303|7107.03|4391
1751881087837105858|634743947414346304|38749.4|4390
3928382603994003774|2123230251984899863|77044.6|4389
222194520935499848|16661364073813271042|3316.69|4388
12040249849921757231|14437430062835050240|1186.95|4387
4014914251161105412|15396015747767832633|47946.1|4386
216179439456751134|16919873159346004067|28536.3|4385
13063358415222909312|10677921497132326027|36916.2|4384
3095617179778971481|17407514442626822044|17843.6|4383
4819984443961368451|15396015747767832633|3246.43|4382
9295563764945778443|3537028751701999332|47671.8|4381
11282179894666526732|8423166479074814532|1105.91|4380
354188050557812127|4442702102643601322|17715.8|4379
4819984443961368451|10229146313622341539|2887.8|4378
1697547929933716747|3116091055939196498|8167.18|4377
4977591091492323704|3186548464620077481|32748.8|4376
2178278098500932813|12940572963498453155|19823.8|4375
5936367507462250086|2594241365413499432|38049.1|4374
3566541929313637328|14183008411956899820|80032.1|4373
8836987355939563234|6478315470935708721|4965.84|4372
1191037830252312632|4328801811458012929|861.642|4371
11545466047070958067|15283797595346033768|41380.6|4370
3625418760340019902|7177253954069559859|35558.6|4369
13586133509961948532|12593315337875488784|37344.3|4368
16830325426633899571|14164290148623249105|13786.3|4367
16152292961562525330|15387615545761235351|23264.5|4366
17852775652504652882|7863850792931801312|4340.57|4365
13262315314520723642|12030164948253187880|2767.58|4364
4499346850438580624|3537028751701999332|34150.8|4363
10229146313622341539|8547476838570662019|20326.9|4362
16206731532870841004|15396015747767832633|18285.1|4361
12614944001490799553|3742022393509241372|15543.9|4360
16444578138108837018|7664211860144469217|46230.4|4359
10743263723563916248|15107178024786219242|50405.9|4358
1854640582825573547|6681851597455375026|40231.4|4357
11819207370033707681|3095617179778971481|518.496|4356
10721767278556289308|8837946081609365886|11823.8|4355
12161078162670697660|8271762136158517291|5326.26|4354
12473214489463823862|1690396544527188425|5385.66|4353
9356983927851178685|9662494135135867956|13025.2|4352
9749430229883730212|15650604066239267293|31783.7|4351
5227030445305835149|4817355299445074307|27229.8|4350
2342057099083727163|7603588856359983111|21661.2|4349
6436719020439130659|15116819229946704112|67074.5|4348
5799947994271079199|16136204637457079735|4616.54|4347
1285529737894888344|9315179552439595782|7467.46|4346
8104188315800495797|4968045910339654140|10363.5|4345
2319717281198540746|4968045910339654140|26541.4|4344
10391338909108705518|3114069822819259849|21292.6|4343
10853752238252335844|16626141760091693795|4892.26|4342
16772286218169682473|16040815785567616800|26664.3|4341
6371953820469081309|16784243513025026913|5055.47|4340
12555170934045088777|14035214183403748705|52211.4|4339
6746779966215279745|14470399642045617804|15426.1|4338
4499346850438580624|869982149649304514|40447.9|4337
2373554658473103656|13216019411372501347|8121.66|4336
5639071067449652188|8980384169674793457|43977.9|4335
5803473313389010305|9031551702095959091|58386.3|4334
15392057805592469942|15414641671005513890|16492.8|4333
1701097668423556655|16949454268899745861|4116.8|4332
6436719020439130659|14686525889339027827|38157.9|4331
7048186227645268842|7872756863101214960|354.1|4330
6468259083702937498|11966516003447021047|925.516|4329
796153653351440753|428831955293384643|71038.4|4328
5237566595542893941|16952552631877324855|10272.6|4327
4805184666215650803|1793202586319481108|23857.4|4326
15380475285851755940|3871867111264810556|658.246|4325
6755639501309347792|2751714535122758001|26570.5|4324
12506835418648536600|12074538919447122069|1326.93|4323
16589275738769777320|2178278098500932813|59030.5|4322
16814080934148360644|15052050763788296865|35115.7|4321
11696885320695245546|8451574112028209558|18436.6|4320
4242729117432086414|2758308277433018102|87452.5|4319
12416965903394593604|14194057505026925878|23440.5|4318
17016066906052535665|16490098474594335350|85600.5|4317
15380787114183081973|3928382603994003774|3945.91|4316
2852192223204204947|8071434069350235165|36360.2|4315
16919873159346004067|4242729117432086414|36983|4314
6491509252855644656|13347780332991177579|13169.7|4313
9699858080935957489|10379067514638524869|1301.22|4312
16011548887501256622|14035214183403748705|46062|4311
10072122378626000592|12205671346468945730|7215.51|4310
10928212151470382217|2368267369553472523|6285.48|4309
10057463723132739181|12629223405429138785|29548.2|4308
1959715157231873854|7443403334643453635|16076.4|4307
12166080624137879758|17267635753022174332|18385.8|4306
8836987355939563234|1701097668423556655|5511.57|4305
8754111281231435858|2178278098500932813|12660.8|4304
14339374441205948992|10057463723132739181|61276.7|4303
705931154150523797|5330945075106541521|70100|4302
16054150309144254546|11954869435776886166|33592.1|4301
