3173601808008890033|6653678246072604359|25613.5|8900
9532461209685656101|12751864277048133264|21848.6|8899
10638746961033766465|14534794264711572154|83639.2|8898
3603527941467327365|2224424859535845174|16672.7|8897
5611792484154612496|12546405892780486349|21369.5|8896
10379257322101309731|1153906381578732512|69664.3|8895
10956081691790465889|5330945075106541521|28030.8|8894
6292025882665454375|15380787114183081973|27759.3|8893
8271762136158517291|3625418760340019902|88914.2|8892
13423832700047919060|11968163410668941979|13918.5|8891
12968794116497973259|1153906381578732512|21413|8890
10413601120911696140|7338744157992235147|1209.62|8889
2123230251984899863|13416773268020133478|34293.3|8888
1690396544527188425|6371953820469081309|18378.3|8887
17679315781327027544|4008625359134805854|41937.3|8886
8996571177143420989|18003880159646481343|19868.8|8885
2178278098500932813|5936367507462250086|10674.5|8884
12000341480063183424|13607027220712778553|334.024|8883
13878603846557934779|8670502556515661488|39022|8882
15484150449091080902|15498019769357979336|11257.4|8881
234452156019807143|4177199707194602007|3634.61|8880
14554316228454910316|2264778942518463158|718.68|8879
669055694832738648|9751837429070903739|11440.4|8878
9105202476112269911|9023386793262919503|4523.99|8877
17062085997255184739|9813050603088440924|13382.4|8876
2557255976076978585|7947470515360350336|48575.2|8875
8644526406101259451|1588808418958755633|10703.7|8874
270937441987744298|15762274724413158486|4533.46|8873
1898528228032271461|6514717475186523172|18929.2|8872
13841586303715655602|577727835456828358|10888.8|8871
2103055867693409543|4848909407869600671|20425.2|8870
10966374503225972853|8973016879759711164|20894.5|8869
4582265200090253529|3116091055939196498|19013.3|8868
5349272536933136168|4159866685388522753|62775.4|8867
15535315530540465580|11378405566044020951|3852.49|8866
7048186227645268842|3603527941467327365|666.888|8865
12703254000612760897|5639071067449652188|39097.5|8864
16949137272076123142|16089200841308695158|13178.7|8863
14093857164999420841|9731693539877923073|14377.3|8862
11812771927998618422|17048535664454160294|3711.61|8861
13730086408135353984|15498019769357979336|13051.8|8860
12835161284758312823|8248526243830517991|57862.6|8859
5349272536933136168|13878603846557934779|63099|8858
5227030445305835149|7466894182978966320|7926.75|8857
3786766376840846235|5936367507462250086|51432.6|8856
2897940047771699829|9078143483776602521|1029.78|8855
3100090653005929622|11954869435776886166|3058.95|8854
11986179702902380027|17048535664454160294|8772.72|8853
11376315563466992749|12623531477175093642|27321.3|8852
11926891824304468395|13063358415222909312|18782.4|8851
13586133509961948532|6878684859771442427|4703.97|8850
10129579761252368412|8751927820128948772|1547.26|8849
844084646935116162|11696885320695245546|14206|8848
15091650380404511761|8837946081609365886|28122.9|8847
7472391345717066975|15175866322345745549|9445.82|8846
10381430782782431724|10956081691790465889|20354.2|8845
265817837887194220|10630631843688738157|29003|8844
4962282778206389135|17296363876201748227|62220.3|8843
1191037830252312632|11840575601645679569|1544.21|8842
17997932812725033971|13262315314520723642|693.225|8841
12473214489463823862|12000341480063183424|25156.6|8840
16206731532870841004|6434356729119612549|20929.9|8839
7326752276449259213|4195984504324259279|5850.37|8838
2029392730229760243|6566468771361926642|30017.9|8837
4911995550408901296|10605090130242806483|30315.9|8836
10764705966519126303|17148330743980187246|68135.1|8835
10677921497132326027|14783798591605822622|78673.8|8834
3055710039714742579|3408652450689863133|7785.19|8833
15030734010697208230|13719564305949845095|12898.5|8832
15700639327815439192|7451984881542965303|44695.6|8831
16176863970061635999|3202187037182664012|1919.11|8830
3344021353231582783|5272422321908759162|733.244|8829
1697547929933716747|4758176615299982766|33901.1|8828
5429566662339081270|8796701075361416462|42395|8827
6483269231589290600|14345845748020083424|35273.2|8826
8478906884829003873|3566541929313637328|17576|8825
2401336311786144584|8314173161053249494|90474.8|8824
6555170255775863753|5936367507462250086|84166|8823
7178878907509076790|8263673912175294784|16104.5|8822
4363088353987608649|3005579178180518698|573.264|8821
1982091664248336363|15484150449091080902|51499.9|8820
6791548729874302533|4188660575330041444|89708|8819
2436724366677764394|10884833300878872260|5413.25|8818
3036732773590971556|958260183250278422|4608.75|8817
3192232442638251962|14194057505026925878|48929.5|8816
4911995550408901296|4661557319635142348|19300.2|8815
3646893826182680202|7801342099680724634|55142.5|8814
6743434691435490164|3297370904884307724|11705.6|8813
11537401152009262444|12473214489463823862|42191.9|8812
12546405892780486349|15396015747767832633|21647.6|8811
15700639327815439192|9283619439781932583|26402.2|8810
12416965903394593604|816616294564265333|25932|8809
3286897600181957219|6302255123312390865|34412.2|8808
14725928572737877349|4977591091492323704|11619.7|8807
17759468978444960277|3646893826182680202|24932.2|8806
5482443482888095443|12049108293150356783|1495.89|8805
12205671346468945730|7227714926503385102|504.356|8804
10980569806540298761|6048121237011000236|33159.5|8803
2491226413417410850|14202603238912427377|60746.4|8802
7603588856359983111|3556953435851417954|30616.1|8801
