2173447792873732272|134696632974582719|18897.2|299
13416773268020133478|18174778787426609462|1836.98|298
4159866685388522753|2907796894962086199|24545.7|297
8980384169674793457|14194057505026925878|19330.5|296
6701069909242857492|288602537503661739|4662.17|295
10334776789148320317|654852244976427|1117.33|294
1186859346921062239|2368267369553472523|48429.3|293
8485157748486973498|5330945075106541521|24979|292
14552533928941737795|796153653351440753|31.6065|291
15685283145522391335|7762977613584331208|4116.47|290
5786117485441364885|2043864221875176204|375.15|289
7416788185684851571|10379257322101309731|9407.59|288
7338744157992235147|15091650380404511761|4973.88|287
1764376418508932268|929340128955531746|5461.27|286
1186395840047152204|1475286249821456318|12991.2|285
3988619781264026346|6246676159736611014|5841.99|284
1179921971388270575|12506835418648536600|485.826|283
8263673912175294784|9807448181675973816|37240.9|282
440906930855343371|10391338909108705518|2450.25|281
3198568154973879026|12446083736042743271|32675.6|280
8236554904035885378|10721767278556289308|171.053|279
12161078162670697660|15107178024786219242|4400.24|278
3682601173198046913|449580971775299317|82803.5|277
14015773800575440064|11544666762847312056|1603.4|276
4442702102643601322|13973877552275466755|1003.52|275
10044429178170793033|80099764058012112|7717.06|274
16183194871248615795|10448638556836884951|6192.47|273
16444578138108837018|6501650811194346699|29177.2|272
14327753500291675314|9023386793262919503|69210.7|271
16783256121452454194|3069885195981789739|9642.24|270
9537402043061711328|4400747115544076381|10911.1|269
6981589556542276644|440906930855343371|6466.76|268
2060652522388355112|6290341662409989766|5093.93|267
6246595494546336088|8623616048767309196|21846.2|266
7027674754605249908|6371953820469081309|17307.7|265
4644757190903625121|15685283145522391335|20811.3|264
1327026405847349182|4819684724401307308|18265.4|263
14686525889339027827|10433241139932039207|31652.4|262
14554316228454910316|15030734010697208230|114.751|261
16110977721637946339|12161078162670697660|182.772|260
669055694832738648|484865832390008578|14472.9|259
8481974952992348401|8994190746462234553|13329.6|258
10938837133513484918|3786766376840846235|2644.64|257
16149475585916769251|8098367654750967961|71700.4|256
1701097668423556655|10243102795642934124|5108.92|255
16783256121452454194|2941681765680740951|10371.5|254
4195984504324259279|14164290148623249105|57220.6|253
1984738072390426218|2703662140737325818|3226.79|252
5330945075106541521|15122018521963375759|48.933|251
8314173161053249494|16049286738983207888|34168.6|250
14725928572737877349|8637020917073703857|24277|249
3069885195981789739|11723045122105196823|18805.9|248
8477026732154951185|10969361709847468910|77466.7|247
7178878907509076790|14015773800575440064|24725.4|246
11541195251211759768|16661364073813271042|42020|245
3280132928231543808|2399239087717244181|4842.8|244
5365571413161210794|9040707640804561775|19633.9|243
16089200841308695158|869982149649304514|13954.2|242
8553633863119384024|13104332581243400595|61808.8|241
1416141269609153371|7539566904390250447|11245.6|240
9514465031656513235|14626983930866903288|2315.84|239
13344655202097250770|13586521080206945783|24854.3|238
13344655202097250770|15996319833628038568|6298.9|237
8146762002727757064|9561669877534075174|62965.3|236
8547476838570662019|10147775722442602443|30571.7|235
1764376418508932268|9731365736086794977|23442.1|234
8478906884829003873|6001704342892989237|20132.2|233
18254571481260846363|13141928096498160648|48529.3|232
740604137392458304|17048535664454160294|18576.4|231
4398159769245741372|13435358401108475061|11255.2|230
14004778242206183485|13104332581243400595|18080.5|229
4114053556366091986|4848909407869600671|2945.76|228
8437998133922122938|2057145775046228977|54220.1|227
14847804103775921752|7262875242576990532|48130.8|226
14552533928941737795|12440943743700220547|17838.4|225
17840166173745010292|3814437703927235675|32357.1|224
9569314106029097868|6514717475186523172|22894|223
64354089982359902|10677921497132326027|10506.3|222
15950688083140136422|6996613436281060868|4376.27|221
14725928572737877349|8964924216732637582|27998|220
7221262333761374477|1800815063312934268|21423.5|219
16920455976504046496|6491509252855644656|3386.07|218
6001704342892989237|14863018716399607814|4930.16|217
15052050763788296865|16453652167234480302|58784.8|216
14596680019398325754|8670502556515661488|6940.47|215
1854640582825573547|3547794784200705231|15357.3|214
7051440815300760952|15927190486858012746|726.458|213
12504206328636644292|9731693539877923073|14062.3|212
17840166173745010292|4026810602137871970|7761.99|211
4250065888711623644|10721767278556289308|63554.4|210
858581938362234037|10229146313622341539|56747.7|209
7472391345717066975|9752002869924935465|7118.02|208
14437430062835050240|13841586303715655602|72223.6|207
15116819229946704112|14773781518515024928|70400.7|206
4980482475246160540|6992131251761809476|29184|205
11410171595886683235|8104188315800495797|2473.45|204
8924111626703928337|3206147724058892499|2013.89|203
16602882331247524684|15610365148185711191|20569.3|202
14299258589947167033|10194230714068047208|368.732|201
15157991786248796021|16118951723024418518|25575.2|200
