8225189072584032858|6873757343667585417|20303.6|499
10980569806540298761|15678643028487717159|317.292|498
15157991786248796021|8952611536508906597|14594.2|497
5237566595542893941|4980482475246160540|3929.2|496
7338744157992235147|10721767278556289308|2489.72|495
16830325426633899571|6483269231589290600|25818.2|494
12220401398249069982|14767548183681152546|18946.8|493
15319372294105359565|15535315530540465580|3150.34|492
4911995550408901296|3417812740591832783|1195.73|491
3408652450689863133|15996319833628038568|17580.6|490
9895461659537324835|8924515763449028318|44878.9|489
2103055867693409543|1898626593707043601|12055.6|488
7462042145805641741|449580971775299317|11875.4|487
9007944795609980904|16149475585916769251|14508.7|486
12860351846381852096|5799947994271079199|42946.3|485
10853752238252335844|8271762136158517291|3205.48|484
11500945689035298458|6246595494546336088|29611.1|483
15591082879284633557|1425921625013130819|37019.5|482
9994849962545049244|17840166173745010292|18244.8|481
13887525134514328028|1729133436519924101|12083.1|480
16118951723024418518|12049108293150356783|118.807|479
16011548887501256622|11518188701681070756|61556.3|478
6755639501309347792|12506835418648536600|64566.2|477
3928382603994003774|3100090653005929622|17643.7|476
16830325426633899571|18000545788860888108|12311.8|475
9031551702095959091|8816596544919805927|23038.6|474
14626983930866903288|3863317033516015488|18100.6|473
3825868176924297642|13416773268020133478|17340.3|472
16432560866854047398|11376315563466992749|6231.04|471
304543250411190323|12319219356158197714|7224.08|470
721673933777086238|3037551005285363495|5900.42|469
17038884921962401255|9106893761956125546|52642.9|468
6701069909242857492|3192232442638251962|35307.2|467
3286897600181957219|3556953435851417954|55361.6|466
8924111626703928337|4064332499784734742|14568.3|465
9731365736086794977|4083181652779718358|22050|464
16572000242061054781|816616294564265333|36315.9|463
14235479763236035756|4188660575330041444|1186.7|462
16702336096004022558|9938301408329336624|4437.93|461
8098367654750967961|4819684724401307308|2263.79|460
13605739463485101632|5482443482888095443|4253.25|459
705931154150523797|17679315781327027544|38492.2|458
16703255952866268252|16589275738769777320|87.9877|457
15081434938253216783|3538353446175424498|52399.3|456
9945525634235791006|15974111611242637941|54961.7|455
14816598926929907138|7416788185684851571|95953.2|454
354188050557812127|8670502556515661488|24974|453
12755663344385289598|16952552631877324855|14835.8|452
4242729117432086414|9153091563171505296|71464.8|451
7233985773858860935|11954869435776886166|65889.2|450
10194230714068047208|4868003689056275382|2692.16|449
10334776789148320317|9569314106029097868|467.395|448
12220401398249069982|10853752238252335844|12408.8|447
13935276086538861784|3055710039714742579|72177.7|446
8816596544919805927|6378218711487773932|74171.8|445
7237855389009143075|1104866339495746617|7459.37|444
10424617880455734669|15498019769357979336|13949.2|443
9537402043061711328|16661428328894628986|13568.9|442
14035214183403748705|8225189072584032858|47814.7|441
958260183250278422|16152292961562525330|44966.5|440
13091824766779236991|1774010540809286096|36575.1|439
13980225693874787847|3408652450689863133|3268.1|438
11410171595886683235|3491055208383909868|3309.53|437
160851729093198511|7178878907509076790|34539.1|436
14816598926929907138|1063843788406557439|12318|435
17279062961831751871|8993408487348929837|11093.4|434
2758308277433018102|9751837429070903739|2201.86|433
2264778942518463158|15498215812531095158|39890.1|432
8345823833756345925|2862383950081771312|915.424|431
5040067774299034664|8637020917073703857|33199.3|430
14596680019398325754|3272547595714603054|19899.4|429
634743947414346304|15700639327815439192|66254.7|428
8940206078200908800|6981589556542276644|9530.46|427
6653678246072604359|13912247567634224089|64300.1|426
11008586070508841587|17392079597931536642|2240.85|425
2252616919521028227|14278845737308549560|25335.8|424
394728479058937667|12751864277048133264|1469.96|423
9988196867966697026|672843184051508949|5447.21|422
10638746961033766465|9853993275366939823|86904.9|421
13216019411372501347|666728611787391225|28393.3|420
11696885320695245546|13980225693874787847|6105.52|419
11824170331421147318|9040707640804561775|13931.5|418
13623742437475713029|234452156019807143|34752.6|417
11376315563466992749|1327026405847349182|22878.2|416
15395515468153255948|10229146313622341539|1179.44|415
9945525634235791006|12440943743700220547|12057|414
14194057505026925878|7298689444741130663|8174.08|413
9023386793262919503|9988196867966697026|6170.21|412
7492922433373233553|6689058851106345654|14328.5|411
3928382603994003774|14720851914891634247|39231.2|410
4817355299445074307|10129579761252368412|13363.6|409
4201853994583065633|17853951365295197118|18668.6|408
8670502556515661488|10646748889798291868|12171.5|407
12074538919447122069|11419488703400400178|7534.15|406
11968163410668941979|10430661107579975579|10217.4|405
9669620090773693909|11824170331421147318|34824.3|404
2029392730229760243|3408652450689863133|7786.61|403
16136204637457079735|4014914251161105412|15348.2|402
16937752597196505756|3344021353231582783|8963.26|401
8836987355939563234|12968794116497973259|8234.99|400
