18324912724450172658|1344163494871787398|6256.46|4500
11821346879336622360|4320668403169552235|12421.9|4499
577727835456828358|2751714535122758001|33079.3|4498
2914300163464802739|15393244403234441718|6610.13|4497
11720125702544952546|3871867111264810556|18265.2|4496
9008959971223116842|4780374494612486795|29258.6|4495
6302255123312390865|1774010540809286096|30698.6|4494
7872756863101214960|6001704342892989237|15154.4|4493
7539566904390250447|16528068350948780391|9255.69|4492
10426635032956294166|13662210048210206536|5549.13|4491
17717331635575519597|3069885195981789739|3766.94|4490
14339374441205948992|16831050729234301785|26288.4|4489
11376315563466992749|1898626593707043601|12847.6|4488
9007944795609980904|5341069832640196729|18171.5|4487
3742022393509241372|5611792484154612496|31654.4|4486
1973917337700523369|16206731532870841004|49165.6|4485
9106893761956125546|3169539390482853820|36610.7|4484
3092812958369908778|1898528228032271461|20041.8|4483
5784573269064952870|9912352424307966528|44242.1|4482
14552533928941737795|9895461659537324835|15302.8|4481
10126327828053488350|6723363714609689279|7484.08|4480
15342714851076987624|8952611536508906597|52888.6|4479
10093450229570230397|4809220893563364421|58274.9|4478
14058947211810927542|16618857197112211782|54597.7|4477
4766744003995497258|10381430782782431724|41427|4476
9235437444584015160|1322422755827425843|39399.5|4475
4674697991531064152|8345823833756345925|2582.68|4474
492161828044229715|4337379970474000475|72384.8|4473
3487185162353484068|14015773800575440064|3501.53|4472
6199540088082014088|16702336096004022558|69845.6|4471
672843184051508949|14219234277592010397|54860.6|4470
15650604066239267293|12440943743700220547|18910.2|4469
4201853994583065633|16049286738983207888|58281|4468
11410171595886683235|9553529032751789370|313.997|4467
3100090653005929622|14821721410786439937|2725.45|4466
2907796894962086199|13662210048210206536|54030.1|4465
10108144992111237509|3786766376840846235|3651.63|4464
12004259962751925032|13104332581243400595|9506.26|4463
15996319833628038568|8140964236541219815|11396.1|4462
13435358401108475061|7853732130424559017|24255.7|4461
12128246558245348781|6001704342892989237|33233.8|4460
15700639327815439192|8225189072584032858|19073.6|4459
11518188701681070756|14002415310137018632|32014.9|4458
16395187659908332508|10076511035153047539|48549.9|4457
16444578138108837018|16702336096004022558|31148.6|4456
9553529032751789370|1690396544527188425|1660.74|4455
12220401398249069982|14470399642045617804|43019.2|4454
4805184666215650803|14283059065406738162|15765.4|4453
3152483171722839871|13126863146623400096|6838.41|4452
11812771927998618422|5672790218627259634|11844.9|4451
4114053556366091986|17853951365295197118|23275.3|4450
354188050557812127|12259082328844151514|9490.69|4449
9733113273892060199|8836987355939563234|2862.57|4448
16444578138108837018|14510064780153823098|21395.5|4447
4328801811458012929|5312710065819731487|26773.9|4446
12170840965058394937|18000545788860888108|8902.32|4445
13980225693874787847|9537402043061711328|2364.83|4444
12546405892780486349|6199540088082014088|28493.9|4443
796153653351440753|16306323541301602132|20867.1|4442
14888254224225691797|5482443482888095443|51395.7|4441
13216019411372501347|16444654294768210871|58267.1|4440
4442702102643601322|10067634594087244818|2359.44|4439
4034935979381517570|8437998133922122938|80476.8|4438
9537402043061711328|17852775652504652882|14350.1|4437
6739132217046796458|7223473202088660866|11135.6|4436
796153653351440753|1751881087837105858|13690.6|4435
14164290148623249105|4644757190903625121|665.829|4434
8553633863119384024|7783938279853476833|63334.4|4433
15266478709735278766|7621277806485153062|28862.5|4432
3069885195981789739|16539900821698233998|20038.4|4431
12566479280999425510|11376315563466992749|9212.87|4430
3786766376840846235|11518188701681070756|17860.6|4429
5237566595542893941|2941681765680740951|177.591|4428
2557255976076978585|9283619439781932583|48304.5|4427
3137021024062201313|5639071067449652188|23093.3|4426
234452156019807143|11537401152009262444|63504.4|4425
8993408487348929837|2224424859535845174|11025.9|4424
7664211860144469217|4661557319635142348|24818.6|4423
1285529737894888344|1922270264330491342|49859.8|4422
14235479763236035756|16089200841308695158|6467.86|4421
7947470515360350336|16444578138108837018|1473.33|4420
7389479852108532178|4177199707194602007|17076|4419
16093851101768435169|12671646590565448246|4551.64|4418
12000341480063183424|15246796733208196550|511.43|4417
6566468771361926642|13141928096498160648|17564.7|4416
8637020917073703857|11629041086143699395|42316.6|4415
3152483171722839871|16539900821698233998|30151.3|4414
1984738072390426218|2111841865494697040|9008.6|4413
17679315781327027544|3137021024062201313|33554.9|4412
18174778787426609462|17392079597931536642|9832.71|4411
8816906447091952988|17759468978444960277|6230.48|4410
9751837429070903739|8071434069350235165|18146.2|4409
7237855389009143075|8828706430945749905|11704.5|4408
15927190486858012746|17759468978444960277|35716.6|4407
8128775654482761477|265817837887194220|33774.3|4406
9283619439781932583|10194230714068047208|31692.7|4405
478541573515995542|17840166173745010292|6652.22|4404
13865161197332952523|8258765760949966955|8452.84|4403
10853752238252335844|12750711440155557979|4573.17|4402
869982149649304514|16249675491909303853|31604|4401
