6981589556542276644|17818647131374516254|29407.1|5200
1425921625013130819|7223473202088660866|1846.89|5199
484865832390008578|8924111626703928337|15704.1|5198
17853951365295197118|12703254000612760897|9307.95|5197
5890052258279982215|6995752761140645236|42000.7|5196
4343409185794876004|14783798591605822622|989.781|5195
7237855389009143075|315680405286554502|5155.03|5194
13935276086538861784|8128775654482761477|19876.1|5193
5811818464640538736|10764705966519126303|9957.22|5192
2703662140737325818|3646893826182680202|16679.4|5191
9733113273892060199|12446083736042743271|9280.06|5190
16149475585916769251|14554316228454910316|20029.9|5189
4363088353987608649|10785626444800993352|37332|5188
5784573269064952870|14596680019398325754|43570.4|5187
15380787114183081973|4930785684605186872|4609.03|5186
16745717109270351703|3825868176924297642|35987.4|5185
8973016879759711164|3005579178180518698|2744.89|5184
5812662037098433178|7367875553266142427|2942.73|5183
8549114213243463958|11419488703400400178|47161.6|5182
15547591792829417203|17126515214522031890|25519.8|5181
11926891824304468395|18274962891866529575|2123.41|5180
13416773268020133478|13767047441936520060|1832.54|5179
1898626593707043601|13975862923866842700|22685.1|5178
3092812958369908778|13831145530824353007|2159.82|5177
1701097668423556655|8816906447091952988|3284.7|5176
9063924048332433907|14183008411956899820|3169.05|5175
5227030445305835149|2373554658473103656|52482.4|5174
288602537503661739|4868003689056275382|21305.4|5173
4553449412743846079|8314173161053249494|8824.12|5172
796153653351440753|14449967919191162636|65313.9|5171
12566479280999425510|10448638556836884951|24046.6|5170
14862175970561415373|1186395840047152204|54076.8|5169
15052050763788296865|4780374494612486795|59920|5168
17694979196639827993|1898626593707043601|55727.3|5167
3100090653005929622|11628752973200328148|18257.9|5166
12940572963498453155|3663429507295779643|7988.12|5165
1735107752019317243|3863317033516015488|20705.4|5164
12623531477175093642|11723045122105196823|11836.7|5163
354188050557812127|14095135804250475905|97.3033|5162
14766856398969284837|5084468963317156883|12401.8|5161
16136204637457079735|6566468771361926642|9166.47|5160
12703254000612760897|9514465031656513235|51722.4|5159
8314173161053249494|16683720235555439418|26159.5|5158
10969361709847468910|7221262333761374477|13467.8|5157
6347371668024505880|16399200121254553649|15868.8|5156
17818647131374516254|2557255976076978585|14016.6|5155
6290341662409989766|9807448181675973816|34341.2|5154
16395187659908332508|9234929319326641982|34707|5153
2991571093721841950|440906930855343371|15626.7|5152
4398159769245741372|7856906569056599065|79173.9|5151
10638746961033766465|17287456897671459250|15321.4|5150
4398159769245741372|9853993275366939823|69729.1|5149
16110977721637946339|3069885195981789739|3507.56|5148
12755663344385289598|4026810602137871970|14246.8|5147
5787039929301991367|9295563764945778443|51949.6|5146
10391338909108705518|4674697991531064152|47388.3|5145
18324912724450172658|16783256121452454194|20294.8|5144
12383199161227970727|9153091563171505296|25227.5|5143
17392079597931536642|17267635753022174332|2485.78|5142
12205671346468945730|5787039929301991367|572.792|5141
15414641671005513890|8816596544919805927|28881.8|5140
18000545788860888108|8739466024564184985|3360.19|5139
17063630552724167753|4644757190903625121|39243.6|5138
14437430062835050240|12049108293150356783|64233.2|5137
8493484973155934860|641134914476707506|67459.3|5136
8183963190419449016|3988619781264026346|2704.09|5135
6514717475186523172|14473143625026050446|34614.6|5134
14329073142212892690|17196692420287809927|84763.4|5133
489532830294466396|8994190746462234553|19407|5132
8816596544919805927|17048535664454160294|28549.3|5131
1186859346921062239|16453652167234480302|65219.1|5130
1906439456031664057|2532844451537394586|3606.45|5129
11629041086143699395|14202603238912427377|11264|5128
13850107247938710815|16118951723024418518|13121.4|5127
1344163494871787398|160851729093198511|1485.14|5126
4780374494612486795|4924973526558741070|5995.67|5125
3005579178180518698|14219234277592010397|934.3|5124
234452156019807143|4400747115544076381|43455|5123
17296363876201748227|11254844994798952423|11046.8|5122
7034194451409866799|6992131251761809476|35664.6|5121
7389479852108532178|5890052258279982215|25771.1|5120
11968163410668941979|7862103251870676671|28622.8|5119
8713552969840181485|8549114213243463958|15366.6|5118
16191267438274365331|3116091055939196498|9903.34|5117
10007470359534621753|489532830294466396|45411.7|5116
10018632040243764089|9070685420717429680|41115.5|5115
17622444591289501716|10229146313622341539|13777.4|5114
6434356729119612549|1768626105241110961|933.811|5113
18327292137979511183|12074538919447122069|45448.6|5112
2368759919558464634|16392295452196422774|45756.3|5111
13605739463485101632|14339374441205948992|810.033|5110
4819984443961368451|4977591091492323704|6632.11|5109
15396015747767832633|6907947981265903635|16161.7|5108
10379067514638524869|440828776669002649|10751.4|5107
2060652522388355112|2401336311786144584|3551.57|5106
3092812958369908778|15610365148185711191|56155|5105
17279062961831751871|4398159769245741372|55189.6|5104
816858056992105480|2043864221875176204|80899.7|5103
6001704342892989237|3491055208383909868|2174.89|5102
1751881087837105858|10785626444800993352|846.217|5101
