13216019411372501347|9569314106029097868|14008.5|3500
9733113273892060199|7492922433373233553|17871.8|3499
7863850792931801312|12040249849921757231|23134.7|3498
1063843788406557439|4459165053509749443|18857.7|3497
326161210462256798|12223869308093394736|69033|3496
1774010540809286096|1854640582825573547|46927.1|3495
7177253954069559859|17852775652504652882|57990.9|3494
8493484973155934860|3036732773590971556|43349.9|3493
4819684724401307308|2368267369553472523|29447.9|3492
9645818720383439439|2907796894962086199|21856.3|3491
4977591091492323704|4585163635495216004|16935|3490
8478906884829003873|10853752238252335844|893.29|3489
17296363876201748227|3863317033516015488|27810.9|3488
4758176615299982766|6058472289734800640|53156.2|3487
7443403334643453635|6206743388307245387|8250.69|3486
4250065888711623644|9235437444584015160|56449.2|3485
15380787114183081973|12128246558245348781|7423.58|3484
10254566839339884985|16783256121452454194|1630.3|3483
17670896264881453555|16152292961562525330|13366.4|3482
5341069832640196729|16842506687256281215|54589.7|3481
16919873159346004067|12629223405429138785|4129|3480
8996571177143420989|492161828044229715|9711.77|3479
16539900821698233998|557170868460962872|45989.8|3478
2436724366677764394|8553633863119384024|1020.18|3477
16937752597196505756|1191037830252312632|20274.4|3476
14454577953495371512|11720125702544952546|13771.6|3475
14015773800575440064|14773781518515024928|9666.55|3474
12614944001490799553|3095617179778971481|15928.7|3473
13634946357276231389|6204521181124289277|70498.2|3472
17267635753022174332|12159205541984698645|589.041|3471
12473214489463823862|16191267438274365331|19031.4|3470
7058661306255461672|6436719020439130659|8904.48|3469
1984738072390426218|6653678246072604359|4394.45|3468
7233985773858860935|2043864221875176204|57405.1|3467
16110977721637946339|7863850792931801312|2627.79|3466
16093851101768435169|5890052258279982215|56315.5|3465
449580971775299317|10610108626192736473|24125.6|3464
17694979196639827993|14339374441205948992|61358|3463
402254134984486905|4968045910339654140|5733.29|3462
4962282778206389135|15974111611242637941|51531.5|3461
4013964794356268746|2532844451537394586|36680.7|3460
1697547929933716747|11232055791310452787|46838.7|3459
402254134984486905|9938301408329336624|66926.9|3458
13912247567634224089|3344021353231582783|18493.3|3457
1475286249821456318|15957033474840808858|41226.3|3456
1416141269609153371|3283363759086996468|17316.5|3455
10790695405935176339|426295360069585487|741.052|3454
16619284391341607781|15298503710132285038|40366.2|3453
7058661306255461672|3814437703927235675|20173.8|3452
5349272536933136168|16599841397012893449|41974.5|3451
14345845748020083424|12751864277048133264|31577.9|3450
10018632040243764089|7092851315169822612|26601.7|3449
12860351846381852096|14862175970561415373|46532.6|3448
15774603978330931302|10007470359534621753|48921.8|3447
669055694832738648|4674697991531064152|26499.2|3446
8924515763449028318|5227030445305835149|12082.7|3445
2043864221875176204|2029392730229760243|47667|3444
13063358415222909312|4693827946979849048|38165.4|3443
9731365736086794977|14766856398969284837|23735.6|3442
5341069832640196729|16093851101768435169|28469|3441
4957607021091406527|15030734010697208230|16304.9|3440
13605739463485101632|10677921497132326027|4293.95|3439
3206147724058892499|4962282778206389135|29932.4|3438
4693827946979849048|426295360069585487|45291.9|3437
13545076112840717134|13767047441936520060|7544.81|3436
12128246558245348781|4072417727459368693|6043.13|3435
2043864221875176204|14004778242206183485|9647.93|3434
13091824766779236991|14058947211810927542|45370.1|3433
9203509220614945998|1115239418371006623|363.324|3432
394728479058937667|7851878169448076407|2577.2|3431
15396015747767832633|13481033075521047269|22044.4|3430
10969361709847468910|1063843788406557439|7511.01|3429
16963459745526449120|3092812958369908778|1859.76|3428
15535315530540465580|16528068350948780391|762.235|3427
15685283145522391335|16573648160043238143|32960.6|3426
12440943743700220547|18003880159646481343|48133.3|3425
10646748889798291868|8535285865358209014|11888.3|3424
17407514442626822044|7856906569056599065|21638.2|3423
14816598926929907138|11720125702544952546|90527.9|3422
3556953435851417954|3408652450689863133|21666.9|3421
16599841397012893449|15319372294105359565|78368|3420
4014914251161105412|2029392730229760243|34249.3|3419
18003880159646481343|3173601808008890033|8085.12|3418
354188050557812127|10689320042157297004|2281.93|3417
958260183250278422|11954869435776886166|64175.1|3416
14888254224225691797|7472391345717066975|33777.8|3415
9177773499771083667|4553449412743846079|698.383|3414
12030164948253187880|3417812740591832783|43903.8|3413
1701097668423556655|5365571413161210794|3308.6|3412
4442702102643601322|1327026405847349182|6189.13|3411
10194230714068047208|14102146159955622297|1151.59|3410
7342129679473657465|10638746961033766465|34097.2|3409
15993784393510922283|14534794264711572154|19746.5|3408
7621277806485153062|4458174491555644838|4598.35|3407
7801342099680724634|12000341480063183424|24712.1|3406
17148330743980187246|12041283328291907344|6632.38|3405
3280132928231543808|7338744157992235147|13108.5|3404
11629041086143699395|7451984881542965303|1063.26|3403
1179921971388270575|13841586303715655602|1143.14|3402
2751714535122758001|6653678246072604359|31264.4|3401
