216179439456751134|16963459745526449120|73975.5|7300
265817837887194220|8644526406101259451|30778.5|7299
14164290148623249105|1475286249821456318|5217.87|7298
16920455976504046496|666728611787391225|26032.3|7297
11541195251211759768|8754111281231435858|31096.1|7296
14194057505026925878|14015773800575440064|90260.6|7295
18299859396902000645|17038884921962401255|59200|7294
3417812740591832783|9283619439781932583|2878.47|7293
1898528228032271461|67817049410745437|18651|7292
12170840965058394937|8071434069350235165|36528.4|7291
2173447792873732272|17063630552724167753|34146.6|7290
8952611536508906597|9751837429070903739|8574.77|7289
428831955293384643|1690396544527188425|8043.7|7288
1774010540809286096|4809220893563364421|82746.3|7287
9016836251611726732|3663429507295779643|29405.3|7286
3719050015775627345|6199540088082014088|15024.5|7285
9771591870164718971|9361589234647920822|5404.53|7284
10433241139932039207|8716967593356876990|41185.4|7283
4363088353987608649|16768035125341842152|35502.9|7282
1729133436519924101|2103055867693409543|2476.28|7281
18174778787426609462|16250181126335937907|25583.9|7280
11926891824304468395|10947283979588030244|1358.65|7279
10426635032956294166|6739132217046796458|3018.1|7278
17622444591289501716|3206147724058892499|16761.6|7277
3081355940559904461|1009321692223805010|292.73|7276
270937441987744298|7221262333761374477|4766.43|7275
10129579761252368412|16136204637457079735|2753.7|7274
11410171595886683235|15425820181370300127|2196.84|7273
8891480600695697902|9070685420717429680|18324.5|7272
17062085997255184739|1476899746339571683|26571.5|7271
18174778787426609462|16831050729234301785|59853.3|7270
11675524391620745440|8924515763449028318|11237.7|7269
14725928572737877349|4614578803913926233|33214.7|7268
394728479058937667|3682601173198046913|2521.48|7267
9771591870164718971|14395722837682053538|6404.79|7266
13423832700047919060|6701069909242857492|10257.5|7265
8637020917073703857|8952611536508906597|184.003|7264
7051440815300760952|14219034959395081933|15.8748|7263
1475286249821456318|428831955293384643|29094.3|7262
9699858080935957489|705931154150523797|1742.42|7261
8243429664439419272|16040815785567616800|2670.71|7260
5272422321908759162|13865161197332952523|40849|7259
12972848471170972769|1800815063312934268|8012.27|7258
17670896264881453555|13545076112840717134|55807|7257
5518353392993086505|5811818464640538736|662.068|7256
16453652167234480302|12049108293150356783|3609.84|7255
12041283328291907344|7298689444741130663|85986.3|7254
4614578803913926233|17670896264881453555|41297|7253
9752002869924935465|9361589234647920822|571.029|7252
4034935979381517570|10764705966519126303|62465.2|7251
16490098474594335350|2776115953919262008|37261|7250
13141928096498160648|4980482475246160540|1661.9|7249
11537401152009262444|1009321692223805010|29722.2|7248
17148330743980187246|13435358401108475061|49117.1|7247
803460464947996993|11378405566044020951|15169.1|7246
13481033075521047269|5330945075106541521|50072.9|7245
6302255123312390865|3467393221229061922|10973|7244
1153906381578732512|2060652522388355112|6653.74|7243
10108144992111237509|5936367507462250086|1383.75|7242
10379257322101309731|14862175970561415373|47005|7241
9553529032751789370|14035214183403748705|238.845|7240
18327292137979511183|1764376418508932268|28545.1|7239
6246595494546336088|11891241577720152565|24387.7|7238
9536350999476581215|4055417719195480299|43450.2|7237
354188050557812127|11008586070508841587|17550.7|7236
557170868460962872|14125129461554700421|51852.2|7235
9813050603088440924|14183008411956899820|10763.8|7234
8993408487348929837|15395515468153255948|22624.8|7233
1957634459085645609|13935276086538861784|1683.28|7232
5482443482888095443|3114069822819259849|4899.29|7231
8839939391197795235|16703255952866268252|68925.6|7230
9016836251611726732|10850495447403543643|24839.7|7229
270937441987744298|10437925208523983621|3556.73|7228
6981589556542276644|4188660575330041444|46055.5|7227
9779210802121084791|5169772374446748443|32436|7226
10966374503225972853|1895589851172678241|16372.2|7225
18327292137979511183|9553529032751789370|44083.5|7224
13063358415222909312|8924515763449028318|14697.9|7223
15762274724413158486|15700639327815439192|2574.94|7222
4459165053509749443|2113393529019828315|524.685|7221
17007876221393180393|2264778942518463158|59275.8|7220
3487185162353484068|6302255123312390865|4800.39|7219
11117828838964281434|1870250707804697148|4264.14|7218
10437925208523983621|8243429664439419272|2983.33|7217
12031214141677967261|16589275738769777320|17037.6|7216
10928212151470382217|8924111626703928337|2112.66|7215
3625418760340019902|16011548887501256622|3939.97|7214
10254566839339884985|14449967919191162636|26953.8|7213
16249675491909303853|10430661107579975579|30747.1|7212
3556953435851417954|1982091664248336363|6066.27|7211
12671646590565448246|2282844951400089810|39391.1|7210
8940206078200908800|8223456933647613156|44615.2|7209
3005579178180518698|16702336096004022558|1710.59|7208
2907796894962086199|6347371668024505880|15073.1|7207
9553529032751789370|10194230714068047208|553.316|7206
15443436567556713723|2043864221875176204|14966.8|7205
17679315781327027544|2862383950081771312|47377.6|7204
14686525889339027827|12703254000612760897|17320.8|7203
17048535664454160294|16703255952866268252|497.855|7202
8243429664439419272|10129579761252368412|3243.7|7201
